session_id,duration_ms,location,metric_name,rollup_operation,Post,range_name,metric_value
63,2025-05-15 01:31:49.090 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
63,2025-05-15 01:31:49.090 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.765182
63,2025-05-15 01:31:49.090 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638042
63,2025-05-15 01:31:49.090 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.76508e-05
63,2025-05-15 01:31:49.090 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000844399
64,2025-05-15 01:31:53.209 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98786
64,2025-05-15 01:31:53.209 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8167
64,2025-05-15 01:31:53.209 ,sm,inst_executed,avg,per_cycle_active,0,2.99267
64,2025-05-15 01:31:53.209 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8167
64,2025-05-15 01:31:53.209 ,sm,inst_issued,avg,per_cycle_active,0,2.99267
64,2025-05-15 01:31:53.209 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
64,2025-05-15 01:31:53.209 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
64,2025-05-15 01:31:53.209 ,dram,bytes_read,sum,per_second,0,2.92502e+10
64,2025-05-15 01:31:53.209 ,dram,bytes_write,sum,per_second,0,1.44561e+09
64,2025-05-15 01:31:53.209 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.66459e+07
64,2025-05-15 01:31:53.209 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
64,2025-05-15 01:31:53.209 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
64,2025-05-15 01:31:53.209 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
64,2025-05-15 01:31:53.209 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
64,2025-05-15 01:31:53.209 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
64,2025-05-15 01:31:53.209 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
64,2025-05-15 01:31:53.209 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
64,2025-05-15 01:31:53.209 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.4018
64,2025-05-15 01:31:53.209 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9754
64,2025-05-15 01:31:53.209 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000298244
64,2025-05-15 01:31:53.209 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.624639
64,2025-05-15 01:31:53.209 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6522
64,2025-05-15 01:31:53.209 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209757
64,2025-05-15 01:31:53.209 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.618
64,2025-05-15 01:31:53.209 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
64,2025-05-15 01:31:53.209 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50089
64,2025-05-15 01:31:53.209 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
64,2025-05-15 01:31:53.209 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
64,2025-05-15 01:31:53.209 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.763745
64,2025-05-15 01:31:53.209 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638351
64,2025-05-15 01:31:53.209 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.61912e-05
64,2025-05-15 01:31:53.209 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000843155
65,2025-05-15 01:31:58.129 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98783
65,2025-05-15 01:31:58.129 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8083
65,2025-05-15 01:31:58.129 ,sm,inst_executed,avg,per_cycle_active,0,2.99233
65,2025-05-15 01:31:58.129 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8083
65,2025-05-15 01:31:58.129 ,sm,inst_issued,avg,per_cycle_active,0,2.99233
65,2025-05-15 01:31:58.129 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
65,2025-05-15 01:31:58.129 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
65,2025-05-15 01:31:58.129 ,dram,bytes_read,sum,per_second,0,2.92274e+10
65,2025-05-15 01:31:58.129 ,dram,bytes_write,sum,per_second,0,1.45268e+09
65,2025-05-15 01:31:58.129 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.43959e+07
65,2025-05-15 01:31:58.129 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
65,2025-05-15 01:31:58.129 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
65,2025-05-15 01:31:58.129 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
65,2025-05-15 01:31:58.129 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
65,2025-05-15 01:31:58.129 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
65,2025-05-15 01:31:58.129 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
65,2025-05-15 01:31:58.129 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
65,2025-05-15 01:31:58.129 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.4143
65,2025-05-15 01:31:58.129 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9808
65,2025-05-15 01:31:58.129 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000313417
65,2025-05-15 01:31:58.129 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.624501
65,2025-05-15 01:31:58.129 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6479
65,2025-05-15 01:31:58.129 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209698
65,2025-05-15 01:31:58.129 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6068
65,2025-05-15 01:31:58.129 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
65,2025-05-15 01:31:58.129 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50482
65,2025-05-15 01:31:58.129 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
65,2025-05-15 01:31:58.129 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
65,2025-05-15 01:31:58.129 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.763127
65,2025-05-15 01:31:58.129 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638229
65,2025-05-15 01:31:58.129 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.80681e-05
65,2025-05-15 01:31:58.129 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000837896
66,2025-05-15 01:32:02.220 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98791
66,2025-05-15 01:32:02.220 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8246
66,2025-05-15 01:32:02.220 ,sm,inst_executed,avg,per_cycle_active,0,2.99298
66,2025-05-15 01:32:02.220 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8246
66,2025-05-15 01:32:02.220 ,sm,inst_issued,avg,per_cycle_active,0,2.99298
66,2025-05-15 01:32:02.220 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
66,2025-05-15 01:32:02.220 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
66,2025-05-15 01:32:02.220 ,dram,bytes_read,sum,per_second,0,2.85656e+10
66,2025-05-15 01:32:02.220 ,dram,bytes_write,sum,per_second,0,1.42497e+09
66,2025-05-15 01:32:02.220 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.29678e+07
66,2025-05-15 01:32:02.220 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
66,2025-05-15 01:32:02.220 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
66,2025-05-15 01:32:02.220 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
66,2025-05-15 01:32:02.220 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
66,2025-05-15 01:32:02.220 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
66,2025-05-15 01:32:02.220 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
66,2025-05-15 01:32:02.220 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
66,2025-05-15 01:32:02.220 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.4245
66,2025-05-15 01:32:02.220 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9809
66,2025-05-15 01:32:02.220 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000372777
66,2025-05-15 01:32:02.220 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.624629
66,2025-05-15 01:32:02.220 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6524
66,2025-05-15 01:32:02.220 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209774
66,2025-05-15 01:32:02.220 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.635
66,2025-05-15 01:32:02.220 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
66,2025-05-15 01:32:02.220 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50827
66,2025-05-15 01:32:02.220 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
66,2025-05-15 01:32:02.220 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
66,2025-05-15 01:32:02.220 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.816454
66,2025-05-15 01:32:02.220 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638704
66,2025-05-15 01:32:02.220 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.49686e-05
66,2025-05-15 01:32:02.220 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000836791
67,2025-05-15 01:32:06.345 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98796
67,2025-05-15 01:32:06.345 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8079
67,2025-05-15 01:32:06.345 ,sm,inst_executed,avg,per_cycle_active,0,2.99232
67,2025-05-15 01:32:06.345 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8079
67,2025-05-15 01:32:06.345 ,sm,inst_issued,avg,per_cycle_active,0,2.99232
67,2025-05-15 01:32:06.345 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
67,2025-05-15 01:32:06.345 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
67,2025-05-15 01:32:06.345 ,dram,bytes_read,sum,per_second,0,2.92436e+10
67,2025-05-15 01:32:06.345 ,dram,bytes_write,sum,per_second,0,1.44879e+09
67,2025-05-15 01:32:06.345 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.61813e+07
67,2025-05-15 01:32:06.345 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
67,2025-05-15 01:32:06.345 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
67,2025-05-15 01:32:06.345 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
67,2025-05-15 01:32:06.345 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
67,2025-05-15 01:32:06.345 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
67,2025-05-15 01:32:06.345 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
67,2025-05-15 01:32:06.345 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
67,2025-05-15 01:32:06.345 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.4053
67,2025-05-15 01:32:06.345 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9734
67,2025-05-15 01:32:06.345 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000299918
67,2025-05-15 01:32:06.345 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.624638
67,2025-05-15 01:32:06.345 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6549
67,2025-05-15 01:32:06.345 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209845
67,2025-05-15 01:32:06.345 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6149
67,2025-05-15 01:32:06.345 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
67,2025-05-15 01:32:06.345 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.5124
67,2025-05-15 01:32:06.345 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
67,2025-05-15 01:32:06.345 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
67,2025-05-15 01:32:06.345 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.762794
67,2025-05-15 01:32:06.345 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638311
67,2025-05-15 01:32:06.345 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.86345e-05
67,2025-05-15 01:32:06.345 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000845103
68,2025-05-15 01:32:10.468 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98797
68,2025-05-15 01:32:10.468 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.842
68,2025-05-15 01:32:10.468 ,sm,inst_executed,avg,per_cycle_active,0,2.99368
68,2025-05-15 01:32:10.468 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.842
68,2025-05-15 01:32:10.468 ,sm,inst_issued,avg,per_cycle_active,0,2.99368
68,2025-05-15 01:32:10.468 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
68,2025-05-15 01:32:10.468 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
68,2025-05-15 01:32:10.468 ,dram,bytes_read,sum,per_second,0,2.92667e+10
68,2025-05-15 01:32:10.468 ,dram,bytes_write,sum,per_second,0,1.46004e+09
68,2025-05-15 01:32:10.468 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.4528e+07
68,2025-05-15 01:32:10.468 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
68,2025-05-15 01:32:10.468 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
68,2025-05-15 01:32:10.468 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
68,2025-05-15 01:32:10.468 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
68,2025-05-15 01:32:10.468 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
68,2025-05-15 01:32:10.468 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
68,2025-05-15 01:32:10.468 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
68,2025-05-15 01:32:10.468 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.4224
68,2025-05-15 01:32:10.468 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9749
68,2025-05-15 01:32:10.468 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000313059
68,2025-05-15 01:32:10.468 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.624632
68,2025-05-15 01:32:10.468 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6541
68,2025-05-15 01:32:10.468 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209815
68,2025-05-15 01:32:10.468 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.5886
68,2025-05-15 01:32:10.468 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
68,2025-05-15 01:32:10.468 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50023
68,2025-05-15 01:32:10.468 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
68,2025-05-15 01:32:10.468 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
68,2025-05-15 01:32:10.468 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.762348
68,2025-05-15 01:32:10.468 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.637769
68,2025-05-15 01:32:10.468 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.72332e-05
68,2025-05-15 01:32:10.468 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000843338
69,2025-05-15 01:32:14.590 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98798
69,2025-05-15 01:32:14.590 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8161
69,2025-05-15 01:32:14.590 ,sm,inst_executed,avg,per_cycle_active,0,2.99265
69,2025-05-15 01:32:14.590 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8161
69,2025-05-15 01:32:14.590 ,sm,inst_issued,avg,per_cycle_active,0,2.99265
69,2025-05-15 01:32:14.590 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
69,2025-05-15 01:32:14.590 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
69,2025-05-15 01:32:14.590 ,dram,bytes_read,sum,per_second,0,2.9664e+10
69,2025-05-15 01:32:14.590 ,dram,bytes_write,sum,per_second,0,1.46191e+09
69,2025-05-15 01:32:14.590 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.52086e+07
69,2025-05-15 01:32:14.590 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
69,2025-05-15 01:32:14.590 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
69,2025-05-15 01:32:14.590 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
69,2025-05-15 01:32:14.590 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
69,2025-05-15 01:32:14.590 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
69,2025-05-15 01:32:14.590 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
69,2025-05-15 01:32:14.590 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
69,2025-05-15 01:32:14.590 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3891
69,2025-05-15 01:32:14.590 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9738
69,2025-05-15 01:32:14.590 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000321556
69,2025-05-15 01:32:14.590 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.624853
69,2025-05-15 01:32:14.590 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6553
69,2025-05-15 01:32:14.590 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209849
69,2025-05-15 01:32:14.590 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6372
69,2025-05-15 01:32:14.590 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
69,2025-05-15 01:32:14.590 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.51275
69,2025-05-15 01:32:14.590 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
69,2025-05-15 01:32:14.590 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
69,2025-05-15 01:32:14.590 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.76406
69,2025-05-15 01:32:14.590 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638825
69,2025-05-15 01:32:14.590 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.6046e-05
69,2025-05-15 01:32:14.590 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000839004
70,2025-05-15 01:32:18.728 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98804
70,2025-05-15 01:32:18.728 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8166
70,2025-05-15 01:32:18.728 ,sm,inst_executed,avg,per_cycle_active,0,2.99266
70,2025-05-15 01:32:18.728 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8166
70,2025-05-15 01:32:18.728 ,sm,inst_issued,avg,per_cycle_active,0,2.99266
70,2025-05-15 01:32:18.728 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
70,2025-05-15 01:32:18.728 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
70,2025-05-15 01:32:18.728 ,dram,bytes_read,sum,per_second,0,2.93471e+10
70,2025-05-15 01:32:18.728 ,dram,bytes_write,sum,per_second,0,1.44314e+09
70,2025-05-15 01:32:18.728 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.27986e+07
70,2025-05-15 01:32:18.728 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
70,2025-05-15 01:32:18.728 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
70,2025-05-15 01:32:18.728 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
70,2025-05-15 01:32:18.728 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
70,2025-05-15 01:32:18.728 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
70,2025-05-15 01:32:18.728 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
70,2025-05-15 01:32:18.728 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
70,2025-05-15 01:32:18.728 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.39
70,2025-05-15 01:32:18.728 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.98
70,2025-05-15 01:32:18.728 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000312555
70,2025-05-15 01:32:18.728 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.625318
70,2025-05-15 01:32:18.728 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.659
70,2025-05-15 01:32:18.728 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209858
70,2025-05-15 01:32:18.728 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6374
70,2025-05-15 01:32:18.728 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
70,2025-05-15 01:32:18.728 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50262
70,2025-05-15 01:32:18.728 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
70,2025-05-15 01:32:18.728 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
70,2025-05-15 01:32:18.728 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.764297
70,2025-05-15 01:32:18.728 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638732
70,2025-05-15 01:32:18.728 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,6.21865e-05
70,2025-05-15 01:32:18.728 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.00083889
71,2025-05-15 01:32:22.849 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98797
71,2025-05-15 01:32:22.849 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8252
71,2025-05-15 01:32:22.849 ,sm,inst_executed,avg,per_cycle_active,0,2.99301
71,2025-05-15 01:32:22.849 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8252
71,2025-05-15 01:32:22.849 ,sm,inst_issued,avg,per_cycle_active,0,2.99301
71,2025-05-15 01:32:22.849 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
71,2025-05-15 01:32:22.849 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
71,2025-05-15 01:32:22.849 ,dram,bytes_read,sum,per_second,0,3.02893e+10
71,2025-05-15 01:32:22.849 ,dram,bytes_write,sum,per_second,0,1.48702e+09
71,2025-05-15 01:32:22.849 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.3338e+07
71,2025-05-15 01:32:22.849 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
71,2025-05-15 01:32:22.849 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
71,2025-05-15 01:32:22.849 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
71,2025-05-15 01:32:22.849 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
71,2025-05-15 01:32:22.849 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
71,2025-05-15 01:32:22.849 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
