session_id,duration_ms,location,metric_name,rollup_operation,Post,range_name,metric_value
60,2025-05-15 00:20:29.593 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
60,2025-05-15 00:20:29.593 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
60,2025-05-15 00:20:29.593 ,dram,bytes_read,sum,per_second,0,2.98212e+10
60,2025-05-15 00:20:29.593 ,dram,bytes_write,sum,per_second,0,1.45626e+09
60,2025-05-15 00:20:29.593 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.42406e+07
60,2025-05-15 00:20:29.593 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
60,2025-05-15 00:20:29.593 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
60,2025-05-15 00:20:29.593 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
60,2025-05-15 00:20:29.593 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
60,2025-05-15 00:20:29.593 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
60,2025-05-15 00:20:29.593 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
60,2025-05-15 00:20:29.593 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
60,2025-05-15 00:20:29.593 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3734
60,2025-05-15 00:20:29.593 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9744
60,2025-05-15 00:20:29.593 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000304652
60,2025-05-15 00:20:29.593 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.624602
60,2025-05-15 00:20:29.593 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6531
60,2025-05-15 00:20:29.593 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209804
60,2025-05-15 00:20:29.593 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6072
60,2025-05-15 00:20:29.593 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
60,2025-05-15 00:20:29.593 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.5039
60,2025-05-15 00:20:29.593 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
60,2025-05-15 00:20:29.593 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
60,2025-05-15 00:20:29.593 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.76354
60,2025-05-15 00:20:29.593 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638108
60,2025-05-15 00:20:29.593 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,6.2561e-05
60,2025-05-15 00:20:29.593 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000847392
61,2025-05-15 00:20:33.763 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98785
61,2025-05-15 00:20:33.763 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8167
61,2025-05-15 00:20:33.763 ,sm,inst_executed,avg,per_cycle_active,0,2.99267
61,2025-05-15 00:20:33.763 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8167
61,2025-05-15 00:20:33.763 ,sm,inst_issued,avg,per_cycle_active,0,2.99267
61,2025-05-15 00:20:33.763 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
61,2025-05-15 00:20:33.763 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
61,2025-05-15 00:20:33.763 ,dram,bytes_read,sum,per_second,0,2.90413e+10
61,2025-05-15 00:20:33.763 ,dram,bytes_write,sum,per_second,0,1.42968e+09
61,2025-05-15 00:20:33.763 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.53261e+07
61,2025-05-15 00:20:33.763 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
61,2025-05-15 00:20:33.763 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
61,2025-05-15 00:20:33.763 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
61,2025-05-15 00:20:33.763 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
61,2025-05-15 00:20:33.763 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
61,2025-05-15 00:20:33.763 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
61,2025-05-15 00:20:33.763 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
61,2025-05-15 00:20:33.763 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.398
61,2025-05-15 00:20:33.763 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9794
61,2025-05-15 00:20:33.763 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000320959
61,2025-05-15 00:20:33.763 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.624189
61,2025-05-15 00:20:33.763 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6572
61,2025-05-15 00:20:33.763 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209758
61,2025-05-15 00:20:33.763 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6308
61,2025-05-15 00:20:33.763 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
61,2025-05-15 00:20:33.763 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.5054
61,2025-05-15 00:20:33.763 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
61,2025-05-15 00:20:33.763 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
61,2025-05-15 00:20:33.763 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.765408
61,2025-05-15 00:20:33.763 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638569
61,2025-05-15 00:20:33.763 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,6.45285e-05
61,2025-05-15 00:20:33.763 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000849234
62,2025-05-15 00:20:37.933 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98799
62,2025-05-15 00:20:37.933 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8258
62,2025-05-15 00:20:37.933 ,sm,inst_executed,avg,per_cycle_active,0,2.99303
62,2025-05-15 00:20:37.933 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8258
62,2025-05-15 00:20:37.933 ,sm,inst_issued,avg,per_cycle_active,0,2.99303
62,2025-05-15 00:20:37.933 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
62,2025-05-15 00:20:37.933 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
62,2025-05-15 00:20:37.933 ,dram,bytes_read,sum,per_second,0,2.93079e+10
62,2025-05-15 00:20:37.933 ,dram,bytes_write,sum,per_second,0,1.43731e+09
62,2025-05-15 00:20:37.933 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.34811e+07
62,2025-05-15 00:20:37.933 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
62,2025-05-15 00:20:37.933 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
62,2025-05-15 00:20:37.933 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
62,2025-05-15 00:20:37.933 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
62,2025-05-15 00:20:37.933 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
62,2025-05-15 00:20:37.933 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
62,2025-05-15 00:20:37.933 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
62,2025-05-15 00:20:37.933 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3855
62,2025-05-15 00:20:37.933 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9801
62,2025-05-15 00:20:37.933 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000295924
62,2025-05-15 00:20:37.933 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.624331
62,2025-05-15 00:20:37.933 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6474
62,2025-05-15 00:20:37.933 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209724
62,2025-05-15 00:20:37.933 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6179
62,2025-05-15 00:20:37.933 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
62,2025-05-15 00:20:37.933 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.49828
62,2025-05-15 00:20:37.933 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
62,2025-05-15 00:20:37.933 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
62,2025-05-15 00:20:37.933 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.761142
62,2025-05-15 00:20:37.933 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.63856
62,2025-05-15 00:20:37.933 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,6.01194e-05
62,2025-05-15 00:20:37.933 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000840118
63,2025-05-15 00:20:42.104 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98804
63,2025-05-15 00:20:42.104 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8166
63,2025-05-15 00:20:42.104 ,sm,inst_executed,avg,per_cycle_active,0,2.99266
63,2025-05-15 00:20:42.104 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8166
63,2025-05-15 00:20:42.104 ,sm,inst_issued,avg,per_cycle_active,0,2.99266
63,2025-05-15 00:20:42.104 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
63,2025-05-15 00:20:42.104 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
63,2025-05-15 00:20:42.104 ,dram,bytes_read,sum,per_second,0,2.9826e+10
63,2025-05-15 00:20:42.104 ,dram,bytes_write,sum,per_second,0,1.47111e+09
63,2025-05-15 00:20:42.104 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.468e+07
63,2025-05-15 00:20:42.104 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
63,2025-05-15 00:20:42.104 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
63,2025-05-15 00:20:42.104 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
63,2025-05-15 00:20:42.104 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
63,2025-05-15 00:20:42.104 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
63,2025-05-15 00:20:42.104 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
63,2025-05-15 00:20:42.104 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
63,2025-05-15 00:20:42.104 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.4061
63,2025-05-15 00:20:42.104 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.975
63,2025-05-15 00:20:42.104 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000310657
63,2025-05-15 00:20:42.104 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.624248
63,2025-05-15 00:20:42.104 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6599
63,2025-05-15 00:20:42.104 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.20984
63,2025-05-15 00:20:42.104 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6311
63,2025-05-15 00:20:42.104 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
63,2025-05-15 00:20:42.104 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.51095
63,2025-05-15 00:20:42.104 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
63,2025-05-15 00:20:42.104 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
63,2025-05-15 00:20:42.104 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.762654
63,2025-05-15 00:20:42.104 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638533
63,2025-05-15 00:20:42.104 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.83576e-05
63,2025-05-15 00:20:42.104 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000845192
64,2025-05-15 00:20:46.280 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98807
64,2025-05-15 00:20:46.280 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8085
64,2025-05-15 00:20:46.280 ,sm,inst_executed,avg,per_cycle_active,0,2.99234
64,2025-05-15 00:20:46.280 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8085
64,2025-05-15 00:20:46.280 ,sm,inst_issued,avg,per_cycle_active,0,2.99234
64,2025-05-15 00:20:46.280 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
64,2025-05-15 00:20:46.280 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
64,2025-05-15 00:20:46.280 ,dram,bytes_read,sum,per_second,0,2.87549e+10
64,2025-05-15 00:20:46.280 ,dram,bytes_write,sum,per_second,0,1.42277e+09
64,2025-05-15 00:20:46.280 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.35325e+07
64,2025-05-15 00:20:46.280 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
64,2025-05-15 00:20:46.280 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
64,2025-05-15 00:20:46.280 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
64,2025-05-15 00:20:46.280 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
64,2025-05-15 00:20:46.280 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
64,2025-05-15 00:20:46.280 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
64,2025-05-15 00:20:46.280 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
64,2025-05-15 00:20:46.280 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.4023
64,2025-05-15 00:20:46.280 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9771
64,2025-05-15 00:20:46.280 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000296189
64,2025-05-15 00:20:46.280 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.623903
64,2025-05-15 00:20:46.280 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6528
64,2025-05-15 00:20:46.280 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209789
64,2025-05-15 00:20:46.280 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6319
64,2025-05-15 00:20:46.280 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
64,2025-05-15 00:20:46.280 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50592
64,2025-05-15 00:20:46.280 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
64,2025-05-15 00:20:46.280 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
64,2025-05-15 00:20:46.280 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.761469
64,2025-05-15 00:20:46.280 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638619
64,2025-05-15 00:20:46.280 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.57772e-05
64,2025-05-15 00:20:46.280 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000843476
65,2025-05-15 00:20:51.264 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98805
65,2025-05-15 00:20:51.264 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8168
65,2025-05-15 00:20:51.264 ,sm,inst_executed,avg,per_cycle_active,0,2.99267
65,2025-05-15 00:20:51.264 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8168
65,2025-05-15 00:20:51.264 ,sm,inst_issued,avg,per_cycle_active,0,2.99267
65,2025-05-15 00:20:51.264 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
65,2025-05-15 00:20:51.264 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
65,2025-05-15 00:20:51.264 ,dram,bytes_read,sum,per_second,0,2.89299e+10
65,2025-05-15 00:20:51.264 ,dram,bytes_write,sum,per_second,0,1.44096e+09
65,2025-05-15 00:20:51.264 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.33741e+07
65,2025-05-15 00:20:51.264 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
65,2025-05-15 00:20:51.264 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
65,2025-05-15 00:20:51.264 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
65,2025-05-15 00:20:51.264 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
65,2025-05-15 00:20:51.264 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
65,2025-05-15 00:20:51.264 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
65,2025-05-15 00:20:51.264 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
65,2025-05-15 00:20:51.264 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.4192
65,2025-05-15 00:20:51.264 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9761
65,2025-05-15 00:20:51.264 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000309087
65,2025-05-15 00:20:51.264 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.624427
65,2025-05-15 00:20:51.264 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6568
65,2025-05-15 00:20:51.264 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.2098
65,2025-05-15 00:20:51.264 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6297
65,2025-05-15 00:20:51.264 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
65,2025-05-15 00:20:51.264 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.51507
65,2025-05-15 00:20:51.264 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
65,2025-05-15 00:20:51.264 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
65,2025-05-15 00:20:51.264 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.764029
65,2025-05-15 00:20:51.264 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638614
65,2025-05-15 00:20:51.264 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.66207e-05
65,2025-05-15 00:20:51.264 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000843098
66,2025-05-15 00:20:55.399 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98794
66,2025-05-15 00:20:55.399 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8081
66,2025-05-15 00:20:55.399 ,sm,inst_executed,avg,per_cycle_active,0,2.99232
66,2025-05-15 00:20:55.399 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8081
66,2025-05-15 00:20:55.399 ,sm,inst_issued,avg,per_cycle_active,0,2.99232
66,2025-05-15 00:20:55.399 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
66,2025-05-15 00:20:55.399 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
66,2025-05-15 00:20:55.399 ,dram,bytes_read,sum,per_second,0,2.77832e+10
66,2025-05-15 00:20:55.399 ,dram,bytes_write,sum,per_second,0,1.38334e+09
66,2025-05-15 00:20:55.399 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.40122e+07
66,2025-05-15 00:20:55.399 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
66,2025-05-15 00:20:55.399 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
66,2025-05-15 00:20:55.399 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
66,2025-05-15 00:20:55.399 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
66,2025-05-15 00:20:55.399 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
66,2025-05-15 00:20:55.399 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
66,2025-05-15 00:20:55.399 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
66,2025-05-15 00:20:55.399 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.4204
66,2025-05-15 00:20:55.399 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9787
66,2025-05-15 00:20:55.399 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000318169
66,2025-05-15 00:20:55.399 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.624541
66,2025-05-15 00:20:55.399 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6554
66,2025-05-15 00:20:55.399 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209835
66,2025-05-15 00:20:55.399 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6134
66,2025-05-15 00:20:55.399 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
66,2025-05-15 00:20:55.399 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.49404
66,2025-05-15 00:20:55.399 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
66,2025-05-15 00:20:55.399 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
66,2025-05-15 00:20:55.399 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.844317
66,2025-05-15 00:20:55.399 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638279
66,2025-05-15 00:20:55.399 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,6.39668e-05
66,2025-05-15 00:20:55.399 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000840364
67,2025-05-15 00:20:59.547 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.988
67,2025-05-15 00:20:59.547 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8088
67,2025-05-15 00:20:59.547 ,sm,inst_executed,avg,per_cycle_active,0,2.99235
67,2025-05-15 00:20:59.547 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8088
67,2025-05-15 00:20:59.547 ,sm,inst_issued,avg,per_cycle_active,0,2.99235
67,2025-05-15 00:20:59.547 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
67,2025-05-15 00:20:59.547 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
67,2025-05-15 00:20:59.547 ,dram,bytes_read,sum,per_second,0,2.74921e+10
67,2025-05-15 00:20:59.547 ,dram,bytes_write,sum,per_second,0,1.36221e+09
67,2025-05-15 00:20:59.547 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.43093e+07
67,2025-05-15 00:20:59.547 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
67,2025-05-15 00:20:59.547 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
67,2025-05-15 00:20:59.547 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
67,2025-05-15 00:20:59.547 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
67,2025-05-15 00:20:59.547 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
67,2025-05-15 00:20:59.547 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
67,2025-05-15 00:20:59.547 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
67,2025-05-15 00:20:59.547 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.4015
67,2025-05-15 00:20:59.547 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9798
67,2025-05-15 00:20:59.547 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000295809
67,2025-05-15 00:20:59.547 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.625163
67,2025-05-15 00:20:59.547 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6543
67,2025-05-15 00:20:59.547 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209855
67,2025-05-15 00:20:59.547 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6186
67,2025-05-15 00:20:59.547 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
67,2025-05-15 00:20:59.547 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.51227
