session_id,duration_ms,location,metric_name,rollup_operation,Post,range_name,metric_value
284,2025-09-16 07:49:19.192 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
284,2025-09-16 07:49:19.192 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9762
284,2025-09-16 07:49:19.192 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
284,2025-09-16 07:49:19.192 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.00427796
284,2025-09-16 07:49:19.192 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,5.05729
284,2025-09-16 07:49:19.192 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,0.059629
284,2025-09-16 07:49:19.192 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.0001958
284,2025-09-16 07:49:19.192 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.013384
284,2025-09-16 07:49:19.192 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
284,2025-09-16 07:49:19.192 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
284,2025-09-16 07:49:19.192 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
284,2025-09-16 07:49:19.192 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
284,2025-09-16 07:49:19.192 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0
284,2025-09-16 07:49:19.192 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,2.63578e-05
284,2025-09-16 07:49:19.192 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,94.7661
284,2025-09-16 07:49:19.192 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0753692
285,2025-09-16 07:49:19.347 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.225607
285,2025-09-16 07:49:19.347 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,51.9783
285,2025-09-16 07:49:19.347 ,sm,inst_executed,avg,per_cycle_active,0,2.07882
285,2025-09-16 07:49:19.347 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,51.9783
285,2025-09-16 07:49:19.347 ,sm,inst_issued,avg,per_cycle_active,0,2.07913
285,2025-09-16 07:49:19.347 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
285,2025-09-16 07:49:19.347 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,5.73686e+07
285,2025-09-16 07:49:19.347 ,dram,bytes_read,sum,per_second,0,0
285,2025-09-16 07:49:19.347 ,dram,bytes_write,sum,per_second,0,0
285,2025-09-16 07:49:19.347 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
285,2025-09-16 07:49:19.347 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,512
285,2025-09-16 07:49:19.347 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
285,2025-09-16 07:49:19.347 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
285,2025-09-16 07:49:19.347 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,512
285,2025-09-16 07:49:19.347 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,512
285,2025-09-16 07:49:19.347 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
285,2025-09-16 07:49:19.347 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
285,2025-09-16 07:49:19.347 ,lts,t_sector_op_read_hit_rate,pct,No post,0,100
285,2025-09-16 07:49:19.347 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
285,2025-09-16 07:49:19.347 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.282556
285,2025-09-16 07:49:19.347 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.137443
285,2025-09-16 07:49:19.347 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,42.3298
285,2025-09-16 07:49:19.347 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,7.7833
285,2025-09-16 07:49:19.347 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,4.7169
285,2025-09-16 07:49:19.347 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
285,2025-09-16 07:49:19.347 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
285,2025-09-16 07:49:19.347 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
285,2025-09-16 07:49:19.347 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
285,2025-09-16 07:49:19.347 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0
285,2025-09-16 07:49:19.347 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.79526
285,2025-09-16 07:49:19.347 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0
285,2025-09-16 07:49:19.347 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0109218
286,2025-09-16 07:49:19.499 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.139368
286,2025-09-16 07:49:19.499 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,33.8894
286,2025-09-16 07:49:19.499 ,sm,inst_executed,avg,per_cycle_active,0,1.35415
286,2025-09-16 07:49:19.499 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,33.8894
286,2025-09-16 07:49:19.499 ,sm,inst_issued,avg,per_cycle_active,0,1.35558
286,2025-09-16 07:49:19.499 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
286,2025-09-16 07:49:19.499 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,2.61407e+07
286,2025-09-16 07:49:19.499 ,dram,bytes_read,sum,per_second,0,0
286,2025-09-16 07:49:19.499 ,dram,bytes_write,sum,per_second,0,0
286,2025-09-16 07:49:19.499 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,621952
286,2025-09-16 07:49:19.499 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,128
286,2025-09-16 07:49:19.499 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
286,2025-09-16 07:49:19.499 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
286,2025-09-16 07:49:19.499 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,624000
286,2025-09-16 07:49:19.499 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,512
286,2025-09-16 07:49:19.499 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
286,2025-09-16 07:49:19.499 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
286,2025-09-16 07:49:19.499 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9592
286,2025-09-16 07:49:19.499 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
286,2025-09-16 07:49:19.499 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,1.20441
286,2025-09-16 07:49:19.499 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,38.9708
286,2025-09-16 07:49:19.499 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,19.0394
286,2025-09-16 07:49:19.499 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.053734
286,2025-09-16 07:49:19.499 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,7.44789
286,2025-09-16 07:49:19.499 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
286,2025-09-16 07:49:19.499 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
286,2025-09-16 07:49:19.499 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
286,2025-09-16 07:49:19.499 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
286,2025-09-16 07:49:19.499 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0
286,2025-09-16 07:49:19.499 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,7.17749
286,2025-09-16 07:49:19.499 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,1.02346
286,2025-09-16 07:49:19.499 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0445149
287,2025-09-16 07:49:19.652 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.38242
287,2025-09-16 07:49:19.652 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,87.4925
287,2025-09-16 07:49:19.652 ,sm,inst_executed,avg,per_cycle_active,0,3.49908
287,2025-09-16 07:49:19.652 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,87.4925
287,2025-09-16 07:49:19.652 ,sm,inst_issued,avg,per_cycle_active,0,3.4997
287,2025-09-16 07:49:19.652 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
287,2025-09-16 07:49:19.652 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,2.56082e+07
287,2025-09-16 07:49:19.652 ,dram,bytes_read,sum,per_second,0,0
287,2025-09-16 07:49:19.652 ,dram,bytes_write,sum,per_second,0,0
287,2025-09-16 07:49:19.652 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
287,2025-09-16 07:49:19.652 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,512
287,2025-09-16 07:49:19.652 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
287,2025-09-16 07:49:19.652 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
287,2025-09-16 07:49:19.652 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,512
287,2025-09-16 07:49:19.652 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,512
287,2025-09-16 07:49:19.652 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
287,2025-09-16 07:49:19.652 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
287,2025-09-16 07:49:19.652 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9065
287,2025-09-16 07:49:19.652 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
287,2025-09-16 07:49:19.652 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.640054
287,2025-09-16 07:49:19.652 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.309448
287,2025-09-16 07:49:19.652 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,6.57871
287,2025-09-16 07:49:19.652 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.028419
287,2025-09-16 07:49:19.652 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,29.1162
287,2025-09-16 07:49:19.652 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
287,2025-09-16 07:49:19.652 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
287,2025-09-16 07:49:19.652 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
287,2025-09-16 07:49:19.652 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
287,2025-09-16 07:49:19.652 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0
287,2025-09-16 07:49:19.652 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,15.8733
287,2025-09-16 07:49:19.652 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0
287,2025-09-16 07:49:19.652 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.027052
288,2025-09-16 07:49:20.163 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.000186414
288,2025-09-16 07:49:20.163 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,0.0799687
288,2025-09-16 07:49:20.163 ,sm,inst_executed,avg,per_cycle_active,0,0.00189302
288,2025-09-16 07:49:20.163 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,0.0474677
288,2025-09-16 07:49:20.163 ,sm,inst_issued,avg,per_cycle_active,0,0.00189871
288,2025-09-16 07:49:20.163 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
288,2025-09-16 07:49:20.163 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,212992
288,2025-09-16 07:49:20.163 ,dram,bytes_read,sum,per_second,0,0
288,2025-09-16 07:49:20.163 ,dram,bytes_write,sum,per_second,0,0
288,2025-09-16 07:49:20.163 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,507492
288,2025-09-16 07:49:20.163 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,512
288,2025-09-16 07:49:20.163 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
288,2025-09-16 07:49:20.163 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
288,2025-09-16 07:49:20.163 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,512000
288,2025-09-16 07:49:20.163 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,512
288,2025-09-16 07:49:20.163 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,4.096e+06
288,2025-09-16 07:49:20.163 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
288,2025-09-16 07:49:20.163 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9291
288,2025-09-16 07:49:20.163 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
288,2025-09-16 07:49:20.163 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.00430137
288,2025-09-16 07:49:20.163 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,5.0535
288,2025-09-16 07:49:20.163 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,0.0596273
288,2025-09-16 07:49:20.163 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.000195795
288,2025-09-16 07:49:20.163 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.0133828
288,2025-09-16 07:49:20.163 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
288,2025-09-16 07:49:20.163 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
288,2025-09-16 07:49:20.163 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
288,2025-09-16 07:49:20.163 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
288,2025-09-16 07:49:20.163 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0
288,2025-09-16 07:49:20.163 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,2.6357e-05
288,2025-09-16 07:49:20.163 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,94.7646
288,2025-09-16 07:49:20.163 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0786742
289,2025-09-16 07:49:20.319 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.225476
289,2025-09-16 07:49:20.319 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,51.7815
289,2025-09-16 07:49:20.319 ,sm,inst_executed,avg,per_cycle_active,0,2.07095
289,2025-09-16 07:49:20.319 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,51.7815
289,2025-09-16 07:49:20.319 ,sm,inst_issued,avg,per_cycle_active,0,2.07126
289,2025-09-16 07:49:20.319 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
289,2025-09-16 07:49:20.319 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,5.73686e+07
289,2025-09-16 07:49:20.319 ,dram,bytes_read,sum,per_second,0,0
289,2025-09-16 07:49:20.319 ,dram,bytes_write,sum,per_second,0,0
289,2025-09-16 07:49:20.319 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
289,2025-09-16 07:49:20.319 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,512
289,2025-09-16 07:49:20.319 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
289,2025-09-16 07:49:20.319 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
289,2025-09-16 07:49:20.319 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,512
289,2025-09-16 07:49:20.319 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,512
289,2025-09-16 07:49:20.319 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
289,2025-09-16 07:49:20.319 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
289,2025-09-16 07:49:20.319 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9457
289,2025-09-16 07:49:20.319 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
289,2025-09-16 07:49:20.319 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.284779
289,2025-09-16 07:49:20.319 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.135479
289,2025-09-16 07:49:20.319 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,42.2931
289,2025-09-16 07:49:20.319 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,7.72427
289,2025-09-16 07:49:20.319 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,4.63438
289,2025-09-16 07:49:20.319 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
289,2025-09-16 07:49:20.319 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
289,2025-09-16 07:49:20.319 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
289,2025-09-16 07:49:20.319 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
289,2025-09-16 07:49:20.319 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0
289,2025-09-16 07:49:20.319 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.699929
289,2025-09-16 07:49:20.319 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0
289,2025-09-16 07:49:20.319 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.01081
290,2025-09-16 07:49:20.472 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.138724
290,2025-09-16 07:49:20.472 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,33.8536
290,2025-09-16 07:49:20.472 ,sm,inst_executed,avg,per_cycle_active,0,1.35271
290,2025-09-16 07:49:20.472 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,33.8536
290,2025-09-16 07:49:20.472 ,sm,inst_issued,avg,per_cycle_active,0,1.35415
290,2025-09-16 07:49:20.472 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
290,2025-09-16 07:49:20.472 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,2.61407e+07
290,2025-09-16 07:49:20.472 ,dram,bytes_read,sum,per_second,0,0
290,2025-09-16 07:49:20.472 ,dram,bytes_write,sum,per_second,0,0
290,2025-09-16 07:49:20.472 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,621952
290,2025-09-16 07:49:20.472 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,128
290,2025-09-16 07:49:20.472 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
290,2025-09-16 07:49:20.472 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
290,2025-09-16 07:49:20.472 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,624000
290,2025-09-16 07:49:20.472 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,512
290,2025-09-16 07:49:20.472 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
290,2025-09-16 07:49:20.472 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
290,2025-09-16 07:49:20.472 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9595
290,2025-09-16 07:49:20.472 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
290,2025-09-16 07:49:20.472 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,1.20211
290,2025-09-16 07:49:20.472 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,38.8281
290,2025-09-16 07:49:20.472 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,19.0478
290,2025-09-16 07:49:20.472 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.0537197
290,2025-09-16 07:49:20.472 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,7.43302
290,2025-09-16 07:49:20.472 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
290,2025-09-16 07:49:20.472 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
290,2025-09-16 07:49:20.472 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
290,2025-09-16 07:49:20.472 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
290,2025-09-16 07:49:20.472 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0
290,2025-09-16 07:49:20.472 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,7.14673
290,2025-09-16 07:49:20.472 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,1.02099
290,2025-09-16 07:49:20.472 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.044355
291,2025-09-16 07:49:20.627 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.382403
291,2025-09-16 07:49:20.627 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,87.4854
291,2025-09-16 07:49:20.627 ,sm,inst_executed,avg,per_cycle_active,0,3.49879
291,2025-09-16 07:49:20.627 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,87.4854
291,2025-09-16 07:49:20.627 ,sm,inst_issued,avg,per_cycle_active,0,3.49941
291,2025-09-16 07:49:20.627 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
291,2025-09-16 07:49:20.627 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,2.56082e+07
291,2025-09-16 07:49:20.627 ,dram,bytes_read,sum,per_second,0,0
291,2025-09-16 07:49:20.627 ,dram,bytes_write,sum,per_second,0,0
291,2025-09-16 07:49:20.627 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
291,2025-09-16 07:49:20.627 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,512
291,2025-09-16 07:49:20.627 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
291,2025-09-16 07:49:20.627 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
291,2025-09-16 07:49:20.627 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,512
291,2025-09-16 07:49:20.627 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,512
291,2025-09-16 07:49:20.627 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
291,2025-09-16 07:49:20.627 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
291,2025-09-16 07:49:20.627 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9071
291,2025-09-16 07:49:20.627 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
291,2025-09-16 07:49:20.627 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.637166
291,2025-09-16 07:49:20.627 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.309615
291,2025-09-16 07:49:20.627 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,6.57838
291,2025-09-16 07:49:20.627 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.0284175
291,2025-09-16 07:49:20.627 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,29.1153
291,2025-09-16 07:49:20.627 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
291,2025-09-16 07:49:20.627 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
291,2025-09-16 07:49:20.627 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
291,2025-09-16 07:49:20.627 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
291,2025-09-16 07:49:20.627 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0
291,2025-09-16 07:49:20.627 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,15.8719
291,2025-09-16 07:49:20.627 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0
291,2025-09-16 07:49:20.627 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0271116
292,2025-09-16 07:49:20.841 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.000186413
292,2025-09-16 07:49:20.841 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,0.0799685
292,2025-09-16 07:49:20.841 ,sm,inst_executed,avg,per_cycle_active,0,0.00189301
292,2025-09-16 07:49:20.841 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,0.0474675
292,2025-09-16 07:49:20.841 ,sm,inst_issued,avg,per_cycle_active,0,0.0018987
292,2025-09-16 07:49:20.841 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
292,2025-09-16 07:49:20.841 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,212992
292,2025-09-16 07:49:20.841 ,dram,bytes_read,sum,per_second,0,0
292,2025-09-16 07:49:20.841 ,dram,bytes_write,sum,per_second,0,0
292,2025-09-16 07:49:20.841 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,507492
292,2025-09-16 07:49:20.841 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,512
