session_id,duration_ms,location,metric_name,rollup_operation,Post,range_name,metric_value
247,2025-08-07 10:08:33.702 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,71.7989
247,2025-08-07 10:08:33.702 ,sm,inst_issued,avg,per_cycle_active,0,2.87195
247,2025-08-07 10:08:33.702 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
247,2025-08-07 10:08:33.702 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,1.38936e+07
247,2025-08-07 10:08:33.702 ,dram,bytes_read,sum,per_second,0,0
247,2025-08-07 10:08:33.702 ,dram,bytes_write,sum,per_second,0,0
247,2025-08-07 10:08:33.702 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
247,2025-08-07 10:08:33.702 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,32768
247,2025-08-07 10:08:33.702 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
247,2025-08-07 10:08:33.702 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
247,2025-08-07 10:08:33.702 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,32768
247,2025-08-07 10:08:33.702 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,32768
247,2025-08-07 10:08:33.702 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
247,2025-08-07 10:08:33.702 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
247,2025-08-07 10:08:33.702 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.997
247,2025-08-07 10:08:33.702 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
247,2025-08-07 10:08:33.702 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.487203
247,2025-08-07 10:08:33.702 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,1.06803
247,2025-08-07 10:08:33.702 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,22.4337
247,2025-08-07 10:08:33.702 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.0833891
247,2025-08-07 10:08:33.702 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,45.3381
247,2025-08-07 10:08:33.702 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
247,2025-08-07 10:08:33.702 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
247,2025-08-07 10:08:33.702 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
247,2025-08-07 10:08:33.702 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
247,2025-08-07 10:08:33.702 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.000123282
247,2025-08-07 10:08:33.702 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,3.53439
247,2025-08-07 10:08:33.702 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.00250485
247,2025-08-07 10:08:33.702 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.060755
248,2025-08-07 10:08:33.899 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.85956
248,2025-08-07 10:08:33.899 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,94.7049
248,2025-08-07 10:08:33.899 ,sm,inst_executed,avg,per_cycle_active,0,0.964333
248,2025-08-07 10:08:33.899 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,24.127
248,2025-08-07 10:08:33.899 ,sm,inst_issued,avg,per_cycle_active,0,0.965078
248,2025-08-07 10:08:33.899 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
248,2025-08-07 10:08:33.899 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,8.65075e+06
248,2025-08-07 10:08:33.899 ,dram,bytes_read,sum,per_second,0,0
248,2025-08-07 10:08:33.899 ,dram,bytes_write,sum,per_second,0,0
248,2025-08-07 10:08:33.899 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
248,2025-08-07 10:08:33.899 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,32768
248,2025-08-07 10:08:33.899 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
248,2025-08-07 10:08:33.899 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
248,2025-08-07 10:08:33.899 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,32768
248,2025-08-07 10:08:33.899 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,32768
248,2025-08-07 10:08:33.899 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
248,2025-08-07 10:08:33.899 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
248,2025-08-07 10:08:33.899 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9941
248,2025-08-07 10:08:33.899 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
248,2025-08-07 10:08:33.899 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.111545
248,2025-08-07 10:08:33.899 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.269563
248,2025-08-07 10:08:33.899 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,10.2576
248,2025-08-07 10:08:33.899 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,13.2784
248,2025-08-07 10:08:33.899 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,11.8668
248,2025-08-07 10:08:33.899 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
248,2025-08-07 10:08:33.899 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
248,2025-08-07 10:08:33.899 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
248,2025-08-07 10:08:33.899 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
248,2025-08-07 10:08:33.899 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,61.1031
248,2025-08-07 10:08:33.899 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.00179089
248,2025-08-07 10:08:33.899 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.000623402
248,2025-08-07 10:08:33.899 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0161747
249,2025-08-07 10:08:34.085 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.0384325
249,2025-08-07 10:08:34.085 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,2.88935
249,2025-08-07 10:08:34.085 ,sm,inst_executed,avg,per_cycle_active,0,0.0436862
249,2025-08-07 10:08:34.085 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,1.09456
249,2025-08-07 10:08:34.085 ,sm,inst_issued,avg,per_cycle_active,0,0.0437825
249,2025-08-07 10:08:34.085 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
249,2025-08-07 10:08:34.085 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,786432
249,2025-08-07 10:08:34.085 ,dram,bytes_read,sum,per_second,0,0
249,2025-08-07 10:08:34.085 ,dram,bytes_write,sum,per_second,0,0
249,2025-08-07 10:08:34.085 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
249,2025-08-07 10:08:34.085 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
249,2025-08-07 10:08:34.085 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
249,2025-08-07 10:08:34.085 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
249,2025-08-07 10:08:34.085 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,0
249,2025-08-07 10:08:34.085 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,0
249,2025-08-07 10:08:34.085 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,3.2768e+07
249,2025-08-07 10:08:34.085 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
249,2025-08-07 10:08:34.085 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.8608
249,2025-08-07 10:08:34.085 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
249,2025-08-07 10:08:34.085 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0217219
249,2025-08-07 10:08:34.085 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0
249,2025-08-07 10:08:34.085 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,0.394835
249,2025-08-07 10:08:34.085 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.0234767
249,2025-08-07 10:08:34.085 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.90006
249,2025-08-07 10:08:34.085 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
249,2025-08-07 10:08:34.085 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
249,2025-08-07 10:08:34.085 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
249,2025-08-07 10:08:34.085 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
249,2025-08-07 10:08:34.085 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.0873039
249,2025-08-07 10:08:34.085 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.00029458
249,2025-08-07 10:08:34.085 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,98.3241
249,2025-08-07 10:08:34.085 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.110581
250,2025-08-07 10:08:34.264 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.48956
250,2025-08-07 10:08:34.264 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,71.8451
250,2025-08-07 10:08:34.264 ,sm,inst_executed,avg,per_cycle_active,0,2.87183
250,2025-08-07 10:08:34.264 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,71.8451
250,2025-08-07 10:08:34.264 ,sm,inst_issued,avg,per_cycle_active,0,2.8738
250,2025-08-07 10:08:34.264 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
250,2025-08-07 10:08:34.264 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,1.38936e+07
250,2025-08-07 10:08:34.264 ,dram,bytes_read,sum,per_second,0,0
250,2025-08-07 10:08:34.264 ,dram,bytes_write,sum,per_second,0,0
250,2025-08-07 10:08:34.264 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
250,2025-08-07 10:08:34.264 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,32768
250,2025-08-07 10:08:34.264 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
250,2025-08-07 10:08:34.264 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
250,2025-08-07 10:08:34.264 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,32768
250,2025-08-07 10:08:34.264 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,32768
250,2025-08-07 10:08:34.264 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
250,2025-08-07 10:08:34.264 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
250,2025-08-07 10:08:34.264 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.997
250,2025-08-07 10:08:34.264 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
250,2025-08-07 10:08:34.264 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.438062
250,2025-08-07 10:08:34.264 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,1.0408
250,2025-08-07 10:08:34.264 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,22.4574
250,2025-08-07 10:08:34.264 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.08442
250,2025-08-07 10:08:34.264 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,45.1497
250,2025-08-07 10:08:34.264 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
250,2025-08-07 10:08:34.264 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
250,2025-08-07 10:08:34.264 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
250,2025-08-07 10:08:34.264 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
250,2025-08-07 10:08:34.264 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.000252433
250,2025-08-07 10:08:34.264 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,3.83535
250,2025-08-07 10:08:34.264 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.00186213
250,2025-08-07 10:08:34.264 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0608041
251,2025-08-07 10:08:34.446 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.860044
251,2025-08-07 10:08:34.446 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,94.6888
251,2025-08-07 10:08:34.446 ,sm,inst_executed,avg,per_cycle_active,0,0.964169
251,2025-08-07 10:08:34.446 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,24.1235
251,2025-08-07 10:08:34.446 ,sm,inst_issued,avg,per_cycle_active,0,0.964939
251,2025-08-07 10:08:34.446 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
251,2025-08-07 10:08:34.446 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,8.65075e+06
251,2025-08-07 10:08:34.446 ,dram,bytes_read,sum,per_second,0,0
251,2025-08-07 10:08:34.446 ,dram,bytes_write,sum,per_second,0,0
251,2025-08-07 10:08:34.446 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
251,2025-08-07 10:08:34.446 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,32768
251,2025-08-07 10:08:34.446 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
251,2025-08-07 10:08:34.446 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
251,2025-08-07 10:08:34.446 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,32768
251,2025-08-07 10:08:34.446 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,32768
251,2025-08-07 10:08:34.446 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
251,2025-08-07 10:08:34.446 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
251,2025-08-07 10:08:34.446 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9941
251,2025-08-07 10:08:34.446 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
251,2025-08-07 10:08:34.446 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.123531
251,2025-08-07 10:08:34.446 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.274999
251,2025-08-07 10:08:34.446 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,10.2557
251,2025-08-07 10:08:34.446 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,13.2756
251,2025-08-07 10:08:34.446 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,11.8636
251,2025-08-07 10:08:34.446 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
251,2025-08-07 10:08:34.446 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
251,2025-08-07 10:08:34.446 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
251,2025-08-07 10:08:34.446 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
251,2025-08-07 10:08:34.446 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,61.0938
251,2025-08-07 10:08:34.446 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.00192255
251,2025-08-07 10:08:34.446 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.000789198
251,2025-08-07 10:08:34.446 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0161607
252,2025-08-07 10:08:34.637 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.0376313
252,2025-08-07 10:08:34.637 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,2.9004
252,2025-08-07 10:08:34.637 ,sm,inst_executed,avg,per_cycle_active,0,0.0438534
252,2025-08-07 10:08:34.637 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,1.09865
252,2025-08-07 10:08:34.637 ,sm,inst_issued,avg,per_cycle_active,0,0.0439459
252,2025-08-07 10:08:34.637 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
252,2025-08-07 10:08:34.637 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,786432
252,2025-08-07 10:08:34.637 ,dram,bytes_read,sum,per_second,0,0
252,2025-08-07 10:08:34.637 ,dram,bytes_write,sum,per_second,0,0
252,2025-08-07 10:08:34.637 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
252,2025-08-07 10:08:34.637 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
252,2025-08-07 10:08:34.637 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
252,2025-08-07 10:08:34.637 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
252,2025-08-07 10:08:34.637 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,0
252,2025-08-07 10:08:34.637 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,0
252,2025-08-07 10:08:34.637 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,3.2768e+07
252,2025-08-07 10:08:34.637 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
252,2025-08-07 10:08:34.637 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.8856
252,2025-08-07 10:08:34.637 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
252,2025-08-07 10:08:34.637 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0193996
252,2025-08-07 10:08:34.637 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0
252,2025-08-07 10:08:34.637 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,0.392031
252,2025-08-07 10:08:34.637 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.0222893
252,2025-08-07 10:08:34.637 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.893615
252,2025-08-07 10:08:34.637 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
252,2025-08-07 10:08:34.637 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
252,2025-08-07 10:08:34.637 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
252,2025-08-07 10:08:34.637 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
252,2025-08-07 10:08:34.637 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.0855105
252,2025-08-07 10:08:34.637 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.000320926
252,2025-08-07 10:08:34.637 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,98.337
252,2025-08-07 10:08:34.637 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.108305
253,2025-08-07 10:08:34.830 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.48883
253,2025-08-07 10:08:34.830 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,71.7805
253,2025-08-07 10:08:34.830 ,sm,inst_executed,avg,per_cycle_active,0,2.86916
253,2025-08-07 10:08:34.830 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,71.7805
253,2025-08-07 10:08:34.830 ,sm,inst_issued,avg,per_cycle_active,0,2.87122
253,2025-08-07 10:08:34.830 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
253,2025-08-07 10:08:34.830 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,1.38936e+07
253,2025-08-07 10:08:34.830 ,dram,bytes_read,sum,per_second,0,0
253,2025-08-07 10:08:34.830 ,dram,bytes_write,sum,per_second,0,0
253,2025-08-07 10:08:34.830 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
253,2025-08-07 10:08:34.830 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,32768
253,2025-08-07 10:08:34.830 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
253,2025-08-07 10:08:34.830 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
253,2025-08-07 10:08:34.830 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,32768
253,2025-08-07 10:08:34.830 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,32768
253,2025-08-07 10:08:34.830 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
253,2025-08-07 10:08:34.830 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
253,2025-08-07 10:08:34.830 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.997
253,2025-08-07 10:08:34.830 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
253,2025-08-07 10:08:34.830 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.486889
253,2025-08-07 10:08:34.830 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,1.06617
253,2025-08-07 10:08:34.830 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,22.4311
253,2025-08-07 10:08:34.830 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.0833368
253,2025-08-07 10:08:34.830 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,45.0536
253,2025-08-07 10:08:34.830 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
253,2025-08-07 10:08:34.830 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
253,2025-08-07 10:08:34.830 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
253,2025-08-07 10:08:34.830 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
253,2025-08-07 10:08:34.830 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.000132107
253,2025-08-07 10:08:34.830 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,3.92303
253,2025-08-07 10:08:34.830 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.00249026
253,2025-08-07 10:08:34.830 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0607525
254,2025-08-07 10:08:35.010 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.859924
254,2025-08-07 10:08:35.010 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,94.7039
254,2025-08-07 10:08:35.010 ,sm,inst_executed,avg,per_cycle_active,0,0.964322
254,2025-08-07 10:08:35.010 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,24.1267
254,2025-08-07 10:08:35.010 ,sm,inst_issued,avg,per_cycle_active,0,0.965068
254,2025-08-07 10:08:35.010 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
254,2025-08-07 10:08:35.010 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,8.65075e+06
254,2025-08-07 10:08:35.010 ,dram,bytes_read,sum,per_second,0,0
254,2025-08-07 10:08:35.010 ,dram,bytes_write,sum,per_second,0,0
254,2025-08-07 10:08:35.010 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
254,2025-08-07 10:08:35.010 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,32768
254,2025-08-07 10:08:35.010 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
254,2025-08-07 10:08:35.010 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
254,2025-08-07 10:08:35.010 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,32768
254,2025-08-07 10:08:35.010 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,32768
254,2025-08-07 10:08:35.010 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
254,2025-08-07 10:08:35.010 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
254,2025-08-07 10:08:35.010 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9941
254,2025-08-07 10:08:35.010 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
254,2025-08-07 10:08:35.010 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.112064
254,2025-08-07 10:08:35.010 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.267349
254,2025-08-07 10:08:35.010 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,10.2579
254,2025-08-07 10:08:35.010 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,13.2789
254,2025-08-07 10:08:35.010 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,11.8673
254,2025-08-07 10:08:35.010 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
254,2025-08-07 10:08:35.010 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
254,2025-08-07 10:08:35.010 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
254,2025-08-07 10:08:35.010 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
254,2025-08-07 10:08:35.010 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,61.1069
