session_id,duration_ms,location,metric_name,rollup_operation,Post,range_name,metric_value
60,2025-05-19 23:55:31.977 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.639277
60,2025-05-19 23:55:31.977 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,6.07586e-05
60,2025-05-19 23:55:31.977 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000845144
61,2025-05-19 23:55:35.998 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.9879
61,2025-05-19 23:55:35.998 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8253
61,2025-05-19 23:55:35.998 ,sm,inst_executed,avg,per_cycle_active,0,2.99301
61,2025-05-19 23:55:35.998 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8253
61,2025-05-19 23:55:35.998 ,sm,inst_issued,avg,per_cycle_active,0,2.99301
61,2025-05-19 23:55:35.998 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
61,2025-05-19 23:55:35.998 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
61,2025-05-19 23:55:35.998 ,dram,bytes_read,sum,per_second,0,2.963e+10
61,2025-05-19 23:55:35.998 ,dram,bytes_write,sum,per_second,0,1.45734e+09
61,2025-05-19 23:55:35.998 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.7266e+07
61,2025-05-19 23:55:35.998 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
61,2025-05-19 23:55:35.998 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
61,2025-05-19 23:55:35.998 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
61,2025-05-19 23:55:35.998 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
61,2025-05-19 23:55:35.998 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
61,2025-05-19 23:55:35.998 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
61,2025-05-19 23:55:35.998 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
61,2025-05-19 23:55:35.998 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3887
61,2025-05-19 23:55:35.998 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9797
61,2025-05-19 23:55:35.998 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000366212
61,2025-05-19 23:55:35.998 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.625342
61,2025-05-19 23:55:35.998 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6446
61,2025-05-19 23:55:35.998 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.20979
61,2025-05-19 23:55:35.998 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6012
61,2025-05-19 23:55:35.998 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
61,2025-05-19 23:55:35.998 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.49115
61,2025-05-19 23:55:35.998 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
61,2025-05-19 23:55:35.998 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
61,2025-05-19 23:55:35.998 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.763265
61,2025-05-19 23:55:35.998 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638217
61,2025-05-19 23:55:35.998 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,6.32201e-05
61,2025-05-19 23:55:35.998 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.00084732
62,2025-05-19 23:55:40.028 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98797
62,2025-05-19 23:55:40.028 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.7995
62,2025-05-19 23:55:40.028 ,sm,inst_executed,avg,per_cycle_active,0,2.99198
62,2025-05-19 23:55:40.028 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.7995
62,2025-05-19 23:55:40.028 ,sm,inst_issued,avg,per_cycle_active,0,2.99198
62,2025-05-19 23:55:40.028 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
62,2025-05-19 23:55:40.028 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
62,2025-05-19 23:55:40.028 ,dram,bytes_read,sum,per_second,0,2.96815e+10
62,2025-05-19 23:55:40.028 ,dram,bytes_write,sum,per_second,0,1.45403e+09
62,2025-05-19 23:55:40.028 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.59688e+07
62,2025-05-19 23:55:40.028 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
62,2025-05-19 23:55:40.028 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
62,2025-05-19 23:55:40.028 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
62,2025-05-19 23:55:40.028 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
62,2025-05-19 23:55:40.028 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
62,2025-05-19 23:55:40.028 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
62,2025-05-19 23:55:40.028 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
62,2025-05-19 23:55:40.028 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3797
62,2025-05-19 23:55:40.028 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9739
62,2025-05-19 23:55:40.028 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000300262
62,2025-05-19 23:55:40.028 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.625058
62,2025-05-19 23:55:40.028 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6512
62,2025-05-19 23:55:40.028 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209854
62,2025-05-19 23:55:40.028 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6306
62,2025-05-19 23:55:40.028 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
62,2025-05-19 23:55:40.028 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50569
62,2025-05-19 23:55:40.028 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
62,2025-05-19 23:55:40.028 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
62,2025-05-19 23:55:40.028 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.76404
62,2025-05-19 23:55:40.028 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638443
62,2025-05-19 23:55:40.028 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.81634e-05
62,2025-05-19 23:55:40.028 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000844155
63,2025-05-19 23:55:44.050 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.9878
63,2025-05-19 23:55:44.050 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8078
63,2025-05-19 23:55:44.050 ,sm,inst_executed,avg,per_cycle_active,0,2.99231
63,2025-05-19 23:55:44.050 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8078
63,2025-05-19 23:55:44.050 ,sm,inst_issued,avg,per_cycle_active,0,2.99231
63,2025-05-19 23:55:44.050 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
63,2025-05-19 23:55:44.050 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
63,2025-05-19 23:55:44.050 ,dram,bytes_read,sum,per_second,0,3.09853e+10
63,2025-05-19 23:55:44.050 ,dram,bytes_write,sum,per_second,0,1.52635e+09
63,2025-05-19 23:55:44.050 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.62403e+07
63,2025-05-19 23:55:44.050 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
63,2025-05-19 23:55:44.050 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
63,2025-05-19 23:55:44.050 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
63,2025-05-19 23:55:44.050 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
63,2025-05-19 23:55:44.050 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
63,2025-05-19 23:55:44.050 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
63,2025-05-19 23:55:44.050 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
63,2025-05-19 23:55:44.050 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.394
63,2025-05-19 23:55:44.050 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9781
63,2025-05-19 23:55:44.050 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000316361
63,2025-05-19 23:55:44.050 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.624921
63,2025-05-19 23:55:44.050 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6541
63,2025-05-19 23:55:44.050 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209897
63,2025-05-19 23:55:44.050 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6398
63,2025-05-19 23:55:44.050 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
63,2025-05-19 23:55:44.050 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.49646
63,2025-05-19 23:55:44.050 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
63,2025-05-19 23:55:44.050 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
63,2025-05-19 23:55:44.050 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.762804
63,2025-05-19 23:55:44.050 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638896
63,2025-05-19 23:55:44.050 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,6.0256e-05
63,2025-05-19 23:55:44.050 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000843355
64,2025-05-19 23:55:48.099 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98803
64,2025-05-19 23:55:48.099 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.816
64,2025-05-19 23:55:48.099 ,sm,inst_executed,avg,per_cycle_active,0,2.99264
64,2025-05-19 23:55:48.099 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.816
64,2025-05-19 23:55:48.099 ,sm,inst_issued,avg,per_cycle_active,0,2.99264
64,2025-05-19 23:55:48.099 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
64,2025-05-19 23:55:48.099 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
64,2025-05-19 23:55:48.099 ,dram,bytes_read,sum,per_second,0,2.96753e+10
64,2025-05-19 23:55:48.099 ,dram,bytes_write,sum,per_second,0,1.46534e+09
64,2025-05-19 23:55:48.099 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.60323e+07
64,2025-05-19 23:55:48.099 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
64,2025-05-19 23:55:48.099 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
64,2025-05-19 23:55:48.099 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
64,2025-05-19 23:55:48.099 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
64,2025-05-19 23:55:48.099 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
64,2025-05-19 23:55:48.099 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
64,2025-05-19 23:55:48.099 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
64,2025-05-19 23:55:48.099 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3997
64,2025-05-19 23:55:48.099 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9793
64,2025-05-19 23:55:48.099 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000299167
64,2025-05-19 23:55:48.099 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.625306
64,2025-05-19 23:55:48.099 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.658
64,2025-05-19 23:55:48.099 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209887
64,2025-05-19 23:55:48.099 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6419
64,2025-05-19 23:55:48.099 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
64,2025-05-19 23:55:48.099 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.51254
64,2025-05-19 23:55:48.099 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
64,2025-05-19 23:55:48.099 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
64,2025-05-19 23:55:48.099 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.763073
64,2025-05-19 23:55:48.099 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638811
64,2025-05-19 23:55:48.099 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,6.88613e-05
64,2025-05-19 23:55:48.099 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000844345
65,2025-05-19 23:55:52.942 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98792
65,2025-05-19 23:55:52.942 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8336
65,2025-05-19 23:55:52.942 ,sm,inst_executed,avg,per_cycle_active,0,2.99335
65,2025-05-19 23:55:52.942 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8336
65,2025-05-19 23:55:52.942 ,sm,inst_issued,avg,per_cycle_active,0,2.99335
65,2025-05-19 23:55:52.942 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
65,2025-05-19 23:55:52.942 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
65,2025-05-19 23:55:52.942 ,dram,bytes_read,sum,per_second,0,2.94252e+10
65,2025-05-19 23:55:52.942 ,dram,bytes_write,sum,per_second,0,1.4649e+09
65,2025-05-19 23:55:52.942 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.49996e+07
65,2025-05-19 23:55:52.942 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
65,2025-05-19 23:55:52.942 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
65,2025-05-19 23:55:52.942 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
65,2025-05-19 23:55:52.942 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
65,2025-05-19 23:55:52.942 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
65,2025-05-19 23:55:52.942 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
65,2025-05-19 23:55:52.942 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
65,2025-05-19 23:55:52.942 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.4191
65,2025-05-19 23:55:52.942 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9776
65,2025-05-19 23:55:52.942 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000315997
65,2025-05-19 23:55:52.942 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.625543
65,2025-05-19 23:55:52.942 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6612
65,2025-05-19 23:55:52.942 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209951
65,2025-05-19 23:55:52.942 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6387
65,2025-05-19 23:55:52.942 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
65,2025-05-19 23:55:52.942 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.49529
65,2025-05-19 23:55:52.942 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
65,2025-05-19 23:55:52.942 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
65,2025-05-19 23:55:52.942 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.767578
65,2025-05-19 23:55:52.942 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638807
65,2025-05-19 23:55:52.942 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,7.62885e-05
65,2025-05-19 23:55:52.942 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000844244
66,2025-05-19 23:55:56.918 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98802
66,2025-05-19 23:55:56.918 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8251
66,2025-05-19 23:55:56.918 ,sm,inst_executed,avg,per_cycle_active,0,2.993
66,2025-05-19 23:55:56.918 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8251
66,2025-05-19 23:55:56.918 ,sm,inst_issued,avg,per_cycle_active,0,2.993
66,2025-05-19 23:55:56.918 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
66,2025-05-19 23:55:56.918 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
66,2025-05-19 23:55:56.918 ,dram,bytes_read,sum,per_second,0,2.77624e+10
66,2025-05-19 23:55:56.918 ,dram,bytes_write,sum,per_second,0,1.38326e+09
66,2025-05-19 23:55:56.918 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.87498e+07
66,2025-05-19 23:55:56.918 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
66,2025-05-19 23:55:56.918 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
66,2025-05-19 23:55:56.918 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
66,2025-05-19 23:55:56.918 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
66,2025-05-19 23:55:56.918 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
66,2025-05-19 23:55:56.918 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
66,2025-05-19 23:55:56.918 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
66,2025-05-19 23:55:56.918 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.4267
66,2025-05-19 23:55:56.918 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9797
66,2025-05-19 23:55:56.918 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000310926
66,2025-05-19 23:55:56.918 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.625359
66,2025-05-19 23:55:56.918 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6498
66,2025-05-19 23:55:56.918 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.20983
66,2025-05-19 23:55:56.918 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.5779
66,2025-05-19 23:55:56.918 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
66,2025-05-19 23:55:56.918 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50137
66,2025-05-19 23:55:56.918 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
66,2025-05-19 23:55:56.918 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
66,2025-05-19 23:55:56.918 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.843538
66,2025-05-19 23:55:56.918 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.63743
66,2025-05-19 23:55:56.918 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,8.23593e-05
66,2025-05-19 23:55:56.918 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000839761
67,2025-05-19 23:56:00.952 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98805
67,2025-05-19 23:56:00.952 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8163
67,2025-05-19 23:56:00.952 ,sm,inst_executed,avg,per_cycle_active,0,2.99265
67,2025-05-19 23:56:00.952 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8163
67,2025-05-19 23:56:00.952 ,sm,inst_issued,avg,per_cycle_active,0,2.99265
67,2025-05-19 23:56:00.952 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
67,2025-05-19 23:56:00.952 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
67,2025-05-19 23:56:00.952 ,dram,bytes_read,sum,per_second,0,2.96874e+10
67,2025-05-19 23:56:00.952 ,dram,bytes_write,sum,per_second,0,1.47167e+09
67,2025-05-19 23:56:00.952 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.59938e+07
67,2025-05-19 23:56:00.952 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
67,2025-05-19 23:56:00.952 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
67,2025-05-19 23:56:00.952 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
67,2025-05-19 23:56:00.952 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
67,2025-05-19 23:56:00.952 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
67,2025-05-19 23:56:00.952 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
67,2025-05-19 23:56:00.952 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
67,2025-05-19 23:56:00.952 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.4026
67,2025-05-19 23:56:00.952 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9832
67,2025-05-19 23:56:00.952 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000297537
67,2025-05-19 23:56:00.952 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.626254
67,2025-05-19 23:56:00.952 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6564
67,2025-05-19 23:56:00.952 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.20992
67,2025-05-19 23:56:00.952 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.612
67,2025-05-19 23:56:00.952 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
67,2025-05-19 23:56:00.952 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50838
67,2025-05-19 23:56:00.952 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
67,2025-05-19 23:56:00.952 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
67,2025-05-19 23:56:00.952 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.765007
67,2025-05-19 23:56:00.952 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638192
67,2025-05-19 23:56:00.952 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,6.10984e-05
67,2025-05-19 23:56:00.952 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000849982
68,2025-05-19 23:56:04.975 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98797
68,2025-05-19 23:56:04.975 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.817
68,2025-05-19 23:56:04.975 ,sm,inst_executed,avg,per_cycle_active,0,2.99268
68,2025-05-19 23:56:04.975 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.817
68,2025-05-19 23:56:04.975 ,sm,inst_issued,avg,per_cycle_active,0,2.99268
68,2025-05-19 23:56:04.975 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
68,2025-05-19 23:56:04.975 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
68,2025-05-19 23:56:04.975 ,dram,bytes_read,sum,per_second,0,2.92924e+10
68,2025-05-19 23:56:04.975 ,dram,bytes_write,sum,per_second,0,1.46111e+09
68,2025-05-19 23:56:04.975 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.37692e+07
68,2025-05-19 23:56:04.975 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
68,2025-05-19 23:56:04.975 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
68,2025-05-19 23:56:04.975 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
68,2025-05-19 23:56:04.975 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
68,2025-05-19 23:56:04.975 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
68,2025-05-19 23:56:04.975 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
68,2025-05-19 23:56:04.975 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
68,2025-05-19 23:56:04.975 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.4219
