session_id,duration_ms,location,metric_name,rollup_operation,Post,range_name,metric_value
50,2025-06-05 22:52:22.362 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000299448
50,2025-06-05 22:52:22.362 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.618649
50,2025-06-05 22:52:22.362 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6576
50,2025-06-05 22:52:22.362 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.20935
50,2025-06-05 22:52:22.362 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6641
50,2025-06-05 22:52:22.362 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
50,2025-06-05 22:52:22.362 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.52478
50,2025-06-05 22:52:22.362 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
50,2025-06-05 22:52:22.362 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
50,2025-06-05 22:52:22.362 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.75338
50,2025-06-05 22:52:22.362 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.639546
50,2025-06-05 22:52:22.362 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,4.3548e-05
50,2025-06-05 22:52:22.362 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000840753
51,2025-06-05 22:52:27.077 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98814
51,2025-06-05 22:52:27.077 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.806
51,2025-06-05 22:52:27.077 ,sm,inst_executed,avg,per_cycle_active,0,2.99224
51,2025-06-05 22:52:27.077 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.806
51,2025-06-05 22:52:27.077 ,sm,inst_issued,avg,per_cycle_active,0,2.99224
51,2025-06-05 22:52:27.077 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
51,2025-06-05 22:52:27.077 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
51,2025-06-05 22:52:27.077 ,dram,bytes_read,sum,per_second,0,2.45403e+10
51,2025-06-05 22:52:27.077 ,dram,bytes_write,sum,per_second,0,1.21243e+09
51,2025-06-05 22:52:27.077 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.70247e+07
51,2025-06-05 22:52:27.077 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
51,2025-06-05 22:52:27.077 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
51,2025-06-05 22:52:27.077 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
51,2025-06-05 22:52:27.077 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
51,2025-06-05 22:52:27.077 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
51,2025-06-05 22:52:27.077 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
51,2025-06-05 22:52:27.077 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
51,2025-06-05 22:52:27.077 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3892
51,2025-06-05 22:52:27.077 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9801
51,2025-06-05 22:52:27.077 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000284902
51,2025-06-05 22:52:27.077 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.618674
51,2025-06-05 22:52:27.077 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6536
51,2025-06-05 22:52:27.077 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209305
51,2025-06-05 22:52:27.077 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6315
51,2025-06-05 22:52:27.077 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
51,2025-06-05 22:52:27.077 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.518
51,2025-06-05 22:52:27.077 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
51,2025-06-05 22:52:27.077 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
51,2025-06-05 22:52:27.077 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.752537
51,2025-06-05 22:52:27.077 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638871
51,2025-06-05 22:52:27.077 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.04996e-05
51,2025-06-05 22:52:27.077 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000845529
52,2025-06-05 22:52:32.577 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98818
52,2025-06-05 22:52:32.577 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8224
52,2025-06-05 22:52:32.577 ,sm,inst_executed,avg,per_cycle_active,0,2.99289
52,2025-06-05 22:52:32.577 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8224
52,2025-06-05 22:52:32.577 ,sm,inst_issued,avg,per_cycle_active,0,2.9929
52,2025-06-05 22:52:32.577 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
52,2025-06-05 22:52:32.577 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
52,2025-06-05 22:52:32.577 ,dram,bytes_read,sum,per_second,0,2.74908e+10
52,2025-06-05 22:52:32.577 ,dram,bytes_write,sum,per_second,0,1.37065e+09
52,2025-06-05 22:52:32.577 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.47284e+07
52,2025-06-05 22:52:32.577 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
52,2025-06-05 22:52:32.577 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
52,2025-06-05 22:52:32.577 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
52,2025-06-05 22:52:32.577 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
52,2025-06-05 22:52:32.577 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
52,2025-06-05 22:52:32.577 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
52,2025-06-05 22:52:32.577 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
52,2025-06-05 22:52:32.577 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.4127
52,2025-06-05 22:52:32.577 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9736
52,2025-06-05 22:52:32.577 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000296413
52,2025-06-05 22:52:32.577 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.618594
52,2025-06-05 22:52:32.577 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6546
52,2025-06-05 22:52:32.577 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209247
52,2025-06-05 22:52:32.577 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6318
52,2025-06-05 22:52:32.577 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
52,2025-06-05 22:52:32.577 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.51016
52,2025-06-05 22:52:32.577 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
52,2025-06-05 22:52:32.577 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
52,2025-06-05 22:52:32.577 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.750942
52,2025-06-05 22:52:32.577 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638849
52,2025-06-05 22:52:32.577 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,4.3706e-05
52,2025-06-05 22:52:32.577 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000838526
53,2025-06-05 22:52:37.269 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98807
53,2025-06-05 22:52:37.269 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.823
53,2025-06-05 22:52:37.269 ,sm,inst_executed,avg,per_cycle_active,0,2.99292
53,2025-06-05 22:52:37.269 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.823
53,2025-06-05 22:52:37.269 ,sm,inst_issued,avg,per_cycle_active,0,2.99292
53,2025-06-05 22:52:37.269 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
53,2025-06-05 22:52:37.269 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
53,2025-06-05 22:52:37.269 ,dram,bytes_read,sum,per_second,0,2.26812e+10
53,2025-06-05 22:52:37.269 ,dram,bytes_write,sum,per_second,0,1.12961e+09
53,2025-06-05 22:52:37.269 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,2.0021e+07
53,2025-06-05 22:52:37.269 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
53,2025-06-05 22:52:37.269 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
53,2025-06-05 22:52:37.269 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
53,2025-06-05 22:52:37.269 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
53,2025-06-05 22:52:37.269 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
53,2025-06-05 22:52:37.269 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
53,2025-06-05 22:52:37.269 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
53,2025-06-05 22:52:37.269 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.4087
53,2025-06-05 22:52:37.269 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9716
53,2025-06-05 22:52:37.269 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000291416
53,2025-06-05 22:52:37.269 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.618777
53,2025-06-05 22:52:37.269 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6554
53,2025-06-05 22:52:37.269 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209245
53,2025-06-05 22:52:37.269 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6268
53,2025-06-05 22:52:37.269 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
53,2025-06-05 22:52:37.269 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.51563
53,2025-06-05 22:52:37.269 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
53,2025-06-05 22:52:37.269 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
53,2025-06-05 22:52:37.269 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.79962
53,2025-06-05 22:52:37.269 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638803
53,2025-06-05 22:52:37.269 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,4.47325e-05
53,2025-06-05 22:52:37.269 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000842725
54,2025-06-05 22:52:41.973 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98824
54,2025-06-05 22:52:41.973 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8308
54,2025-06-05 22:52:41.973 ,sm,inst_executed,avg,per_cycle_active,0,2.99323
54,2025-06-05 22:52:41.973 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8308
54,2025-06-05 22:52:41.973 ,sm,inst_issued,avg,per_cycle_active,0,2.99323
54,2025-06-05 22:52:41.973 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
54,2025-06-05 22:52:41.973 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
54,2025-06-05 22:52:41.973 ,dram,bytes_read,sum,per_second,0,2.45053e+10
54,2025-06-05 22:52:41.973 ,dram,bytes_write,sum,per_second,0,1.21747e+09
54,2025-06-05 22:52:41.973 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.64224e+07
54,2025-06-05 22:52:41.973 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
54,2025-06-05 22:52:41.973 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
54,2025-06-05 22:52:41.973 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
54,2025-06-05 22:52:41.973 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
54,2025-06-05 22:52:41.973 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
54,2025-06-05 22:52:41.973 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
54,2025-06-05 22:52:41.973 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
54,2025-06-05 22:52:41.973 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.4021
54,2025-06-05 22:52:41.973 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9729
54,2025-06-05 22:52:41.973 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000285198
54,2025-06-05 22:52:41.973 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.618539
54,2025-06-05 22:52:41.973 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6485
54,2025-06-05 22:52:41.973 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209229
54,2025-06-05 22:52:41.973 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6043
54,2025-06-05 22:52:41.973 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
54,2025-06-05 22:52:41.973 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.5085
54,2025-06-05 22:52:41.973 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
54,2025-06-05 22:52:41.973 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
54,2025-06-05 22:52:41.973 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.752027
54,2025-06-05 22:52:41.973 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638414
54,2025-06-05 22:52:41.973 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.06172e-05
54,2025-06-05 22:52:41.973 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000847368
55,2025-06-05 22:52:46.677 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98816
55,2025-06-05 22:52:46.677 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8221
55,2025-06-05 22:52:46.677 ,sm,inst_executed,avg,per_cycle_active,0,2.99288
55,2025-06-05 22:52:46.677 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8221
55,2025-06-05 22:52:46.677 ,sm,inst_issued,avg,per_cycle_active,0,2.99288
55,2025-06-05 22:52:46.677 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
55,2025-06-05 22:52:46.677 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
55,2025-06-05 22:52:46.677 ,dram,bytes_read,sum,per_second,0,2.57894e+10
55,2025-06-05 22:52:46.677 ,dram,bytes_write,sum,per_second,0,1.28462e+09
55,2025-06-05 22:52:46.677 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.33137e+07
55,2025-06-05 22:52:46.677 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
55,2025-06-05 22:52:46.677 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
55,2025-06-05 22:52:46.677 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
55,2025-06-05 22:52:46.677 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
55,2025-06-05 22:52:46.677 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
55,2025-06-05 22:52:46.677 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
55,2025-06-05 22:52:46.677 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
55,2025-06-05 22:52:46.677 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.4127
55,2025-06-05 22:52:46.677 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9767
55,2025-06-05 22:52:46.677 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000294601
55,2025-06-05 22:52:46.677 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.618329
55,2025-06-05 22:52:46.677 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6513
55,2025-06-05 22:52:46.677 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209244
55,2025-06-05 22:52:46.677 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6495
55,2025-06-05 22:52:46.677 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
55,2025-06-05 22:52:46.677 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50879
55,2025-06-05 22:52:46.677 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
55,2025-06-05 22:52:46.677 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
55,2025-06-05 22:52:46.677 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.751861
55,2025-06-05 22:52:46.677 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.639282
55,2025-06-05 22:52:46.677 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,4.84648e-05
55,2025-06-05 22:52:46.677 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0008445
56,2025-06-05 22:52:51.388 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98814
56,2025-06-05 22:52:51.388 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8384
56,2025-06-05 22:52:51.388 ,sm,inst_executed,avg,per_cycle_active,0,2.99354
56,2025-06-05 22:52:51.388 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8384
56,2025-06-05 22:52:51.388 ,sm,inst_issued,avg,per_cycle_active,0,2.99354
56,2025-06-05 22:52:51.388 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
56,2025-06-05 22:52:51.388 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
56,2025-06-05 22:52:51.388 ,dram,bytes_read,sum,per_second,0,2.51928e+10
56,2025-06-05 22:52:51.388 ,dram,bytes_write,sum,per_second,0,1.24101e+09
56,2025-06-05 22:52:51.388 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.55018e+07
56,2025-06-05 22:52:51.388 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
56,2025-06-05 22:52:51.388 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
56,2025-06-05 22:52:51.388 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
56,2025-06-05 22:52:51.388 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
56,2025-06-05 22:52:51.388 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
56,2025-06-05 22:52:51.388 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
56,2025-06-05 22:52:51.388 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
56,2025-06-05 22:52:51.388 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3819
56,2025-06-05 22:52:51.388 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.975
56,2025-06-05 22:52:51.388 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000284149
56,2025-06-05 22:52:51.388 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.618794
56,2025-06-05 22:52:51.388 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6574
56,2025-06-05 22:52:51.388 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209276
56,2025-06-05 22:52:51.388 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6578
56,2025-06-05 22:52:51.388 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
56,2025-06-05 22:52:51.388 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.51471
56,2025-06-05 22:52:51.388 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
56,2025-06-05 22:52:51.388 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
56,2025-06-05 22:52:51.388 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.754176
56,2025-06-05 22:52:51.388 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.639333
56,2025-06-05 22:52:51.388 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,4.12009e-05
56,2025-06-05 22:52:51.388 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000849317
57,2025-06-05 22:52:56.102 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98814
57,2025-06-05 22:52:56.102 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8307
57,2025-06-05 22:52:56.102 ,sm,inst_executed,avg,per_cycle_active,0,2.99323
57,2025-06-05 22:52:56.102 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8307
57,2025-06-05 22:52:56.102 ,sm,inst_issued,avg,per_cycle_active,0,2.99323
57,2025-06-05 22:52:56.102 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
57,2025-06-05 22:52:56.102 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
57,2025-06-05 22:52:56.102 ,dram,bytes_read,sum,per_second,0,2.58884e+10
57,2025-06-05 22:52:56.102 ,dram,bytes_write,sum,per_second,0,1.27654e+09
57,2025-06-05 22:52:56.102 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.71982e+07
57,2025-06-05 22:52:56.102 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
57,2025-06-05 22:52:56.102 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
57,2025-06-05 22:52:56.102 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
57,2025-06-05 22:52:56.102 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.14748e+09
57,2025-06-05 22:52:56.102 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8.38861e+06
57,2025-06-05 22:52:56.102 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
57,2025-06-05 22:52:56.102 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
57,2025-06-05 22:52:56.102 ,lts,t_sector_op_read_hit_rate,pct,No post,0,93.3821
57,2025-06-05 22:52:56.102 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9759
57,2025-06-05 22:52:56.102 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.000296917
57,2025-06-05 22:52:56.102 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.618785
57,2025-06-05 22:52:56.102 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,18.6526
57,2025-06-05 22:52:56.102 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.209227
57,2025-06-05 22:52:56.102 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,37.6363
57,2025-06-05 22:52:56.102 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
57,2025-06-05 22:52:56.102 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.50239
57,2025-06-05 22:52:56.102 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
57,2025-06-05 22:52:56.102 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
57,2025-06-05 22:52:56.102 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.753978
57,2025-06-05 22:52:56.102 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.638976
57,2025-06-05 22:52:56.102 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,5.07031e-05
57,2025-06-05 22:52:56.102 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.000836907
58,2025-06-05 22:53:00.807 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.98815
58,2025-06-05 22:53:00.807 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,74.8313
58,2025-06-05 22:53:00.807 ,sm,inst_executed,avg,per_cycle_active,0,2.99325
58,2025-06-05 22:53:00.807 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,74.8313
58,2025-06-05 22:53:00.807 ,sm,inst_issued,avg,per_cycle_active,0,2.99325
58,2025-06-05 22:53:00.807 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
58,2025-06-05 22:53:00.807 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.36803e+10
58,2025-06-05 22:53:00.807 ,dram,bytes_read,sum,per_second,0,2.47743e+10
58,2025-06-05 22:53:00.807 ,dram,bytes_write,sum,per_second,0,1.21679e+09
