session_id,duration_ms,location,metric_name,rollup_operation,Post,range_name,metric_value
1,2025-06-05 21:42:35.759 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,1.84976
1,2025-06-05 21:42:35.759 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.00553488
1,2025-06-05 21:42:35.759 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,1.46817
2,2025-06-05 21:42:35.853 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.154169
2,2025-06-05 21:42:35.853 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,88.3206
2,2025-06-05 21:42:35.853 ,sm,inst_executed,avg,per_cycle_active,0,0.15525
2,2025-06-05 21:42:35.853 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,3.91627
2,2025-06-05 21:42:35.853 ,sm,inst_issued,avg,per_cycle_active,0,0.156651
2,2025-06-05 21:42:35.853 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,7.34011e+06
2,2025-06-05 21:42:35.853 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,9.43723e+06
2,2025-06-05 21:42:35.853 ,dram,bytes_read,sum,per_second,0,0
2,2025-06-05 21:42:35.853 ,dram,bytes_write,sum,per_second,0,1.30108e+08
2,2025-06-05 21:42:35.853 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,469505
2,2025-06-05 21:42:35.853 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,313042
2,2025-06-05 21:42:35.853 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
2,2025-06-05 21:42:35.853 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
2,2025-06-05 21:42:35.853 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,770063
2,2025-06-05 21:42:35.853 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,328140
2,2025-06-05 21:42:35.853 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
2,2025-06-05 21:42:35.853 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
2,2025-06-05 21:42:35.853 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9993
2,2025-06-05 21:42:35.853 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
2,2025-06-05 21:42:35.853 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0962962
2,2025-06-05 21:42:35.853 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.401842
2,2025-06-05 21:42:35.853 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,0.866934
2,2025-06-05 21:42:35.853 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,18.5471
2,2025-06-05 21:42:35.853 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,1.20816
2,2025-06-05 21:42:35.853 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
2,2025-06-05 21:42:35.853 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.04176
2,2025-06-05 21:42:35.853 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
2,2025-06-05 21:42:35.853 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,74.8785
2,2025-06-05 21:42:35.853 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.00496522
2,2025-06-05 21:42:35.853 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.0405036
2,2025-06-05 21:42:35.853 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.0621929
2,2025-06-05 21:42:35.853 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0148181
1,2025-06-05 21:42:36.256 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.07296
1,2025-06-05 21:42:36.256 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,53.4265
1,2025-06-05 21:42:36.256 ,sm,inst_executed,avg,per_cycle_active,0,2.13154
1,2025-06-05 21:42:36.256 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,53.4265
1,2025-06-05 21:42:36.256 ,sm,inst_issued,avg,per_cycle_active,0,2.13706
1,2025-06-05 21:42:36.256 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
1,2025-06-05 21:42:36.256 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,4.8169e+07
1,2025-06-05 21:42:36.256 ,dram,bytes_read,sum,per_second,0,0
1,2025-06-05 21:42:36.256 ,dram,bytes_write,sum,per_second,0,9.35308e+07
1,2025-06-05 21:42:36.256 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,49344
1,2025-06-05 21:42:36.256 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,173966
1,2025-06-05 21:42:36.256 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
1,2025-06-05 21:42:36.256 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
1,2025-06-05 21:42:36.256 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,204800
1,2025-06-05 21:42:36.256 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,196584
1,2025-06-05 21:42:36.256 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
1,2025-06-05 21:42:36.256 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
1,2025-06-05 21:42:36.256 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9994
1,2025-06-05 21:42:36.256 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
1,2025-06-05 21:42:36.256 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.553287
1,2025-06-05 21:42:36.256 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,5.28375
1,2025-06-05 21:42:36.256 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,14.2731
1,2025-06-05 21:42:36.256 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,14.5945
1,2025-06-05 21:42:36.256 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,8.22023
1,2025-06-05 21:42:36.256 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
1,2025-06-05 21:42:36.256 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,28.8133
1,2025-06-05 21:42:36.256 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
1,2025-06-05 21:42:36.256 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0.000557893
1,2025-06-05 21:42:36.256 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,16.0236
1,2025-06-05 21:42:36.256 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,1.85629
1,2025-06-05 21:42:36.256 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.00575491
1,2025-06-05 21:42:36.256 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,1.47253
2,2025-06-05 21:42:36.351 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.154062
2,2025-06-05 21:42:36.351 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,88.3885
2,2025-06-05 21:42:36.351 ,sm,inst_executed,avg,per_cycle_active,0,0.155369
2,2025-06-05 21:42:36.351 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,3.91929
2,2025-06-05 21:42:36.351 ,sm,inst_issued,avg,per_cycle_active,0,0.156772
2,2025-06-05 21:42:36.351 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,7.34011e+06
2,2025-06-05 21:42:36.351 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,9.43723e+06
2,2025-06-05 21:42:36.351 ,dram,bytes_read,sum,per_second,0,0
2,2025-06-05 21:42:36.351 ,dram,bytes_write,sum,per_second,0,2.36717e+08
2,2025-06-05 21:42:36.351 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,469501
2,2025-06-05 21:42:36.351 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,312739
2,2025-06-05 21:42:36.351 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
2,2025-06-05 21:42:36.351 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
2,2025-06-05 21:42:36.351 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,770063
2,2025-06-05 21:42:36.351 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,328363
2,2025-06-05 21:42:36.351 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
2,2025-06-05 21:42:36.351 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
2,2025-06-05 21:42:36.351 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9993
2,2025-06-05 21:42:36.351 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
2,2025-06-05 21:42:36.351 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0960231
2,2025-06-05 21:42:36.351 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.404948
2,2025-06-05 21:42:36.351 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,0.867681
2,2025-06-05 21:42:36.351 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,18.5651
2,2025-06-05 21:42:36.351 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,1.20862
2,2025-06-05 21:42:36.351 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
2,2025-06-05 21:42:36.351 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.05956
2,2025-06-05 21:42:36.351 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
2,2025-06-05 21:42:36.351 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,74.8168
2,2025-06-05 21:42:36.351 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.0052115
2,2025-06-05 21:42:36.351 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.0403927
2,2025-06-05 21:42:36.351 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.0620463
2,2025-06-05 21:42:36.351 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0148258
1,2025-06-05 21:42:36.759 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.07265
1,2025-06-05 21:42:36.759 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,53.4603
1,2025-06-05 21:42:36.759 ,sm,inst_executed,avg,per_cycle_active,0,2.13289
1,2025-06-05 21:42:36.759 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,53.4603
1,2025-06-05 21:42:36.759 ,sm,inst_issued,avg,per_cycle_active,0,2.13841
1,2025-06-05 21:42:36.759 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
1,2025-06-05 21:42:36.759 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,4.8169e+07
1,2025-06-05 21:42:36.759 ,dram,bytes_read,sum,per_second,0,0
1,2025-06-05 21:42:36.759 ,dram,bytes_write,sum,per_second,0,3.11284e+06
1,2025-06-05 21:42:36.759 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,49344
1,2025-06-05 21:42:36.759 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,174263
1,2025-06-05 21:42:36.759 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
1,2025-06-05 21:42:36.759 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
1,2025-06-05 21:42:36.759 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,204800
1,2025-06-05 21:42:36.759 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,196967
1,2025-06-05 21:42:36.759 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
1,2025-06-05 21:42:36.759 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
1,2025-06-05 21:42:36.759 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9994
1,2025-06-05 21:42:36.759 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
1,2025-06-05 21:42:36.759 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.55036
1,2025-06-05 21:42:36.759 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,5.27206
1,2025-06-05 21:42:36.759 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,14.2674
1,2025-06-05 21:42:36.759 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,14.5606
1,2025-06-05 21:42:36.759 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,8.19551
1,2025-06-05 21:42:36.759 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
1,2025-06-05 21:42:36.759 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,28.6972
1,2025-06-05 21:42:36.759 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
1,2025-06-05 21:42:36.759 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0.000343041
1,2025-06-05 21:42:36.759 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,16.0637
1,2025-06-05 21:42:36.759 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,1.84747
1,2025-06-05 21:42:36.759 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.0061448
1,2025-06-05 21:42:36.759 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,1.47506
2,2025-06-05 21:42:36.853 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.154128
2,2025-06-05 21:42:36.853 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,88.3816
2,2025-06-05 21:42:36.853 ,sm,inst_executed,avg,per_cycle_active,0,0.155357
2,2025-06-05 21:42:36.853 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,3.91899
2,2025-06-05 21:42:36.853 ,sm,inst_issued,avg,per_cycle_active,0,0.156759
2,2025-06-05 21:42:36.853 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,7.34011e+06
2,2025-06-05 21:42:36.853 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,9.43723e+06
2,2025-06-05 21:42:36.853 ,dram,bytes_read,sum,per_second,0,0
2,2025-06-05 21:42:36.853 ,dram,bytes_write,sum,per_second,0,1.79085e+08
2,2025-06-05 21:42:36.853 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,469592
2,2025-06-05 21:42:36.853 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,312472
2,2025-06-05 21:42:36.853 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
2,2025-06-05 21:42:36.853 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
2,2025-06-05 21:42:36.853 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,770063
2,2025-06-05 21:42:36.853 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,327992
2,2025-06-05 21:42:36.853 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
2,2025-06-05 21:42:36.853 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
2,2025-06-05 21:42:36.853 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9993
2,2025-06-05 21:42:36.853 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
2,2025-06-05 21:42:36.853 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0967178
2,2025-06-05 21:42:36.853 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.404953
2,2025-06-05 21:42:36.853 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,0.867178
2,2025-06-05 21:42:36.853 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,18.5601
2,2025-06-05 21:42:36.853 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,1.20883
2,2025-06-05 21:42:36.853 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
2,2025-06-05 21:42:36.853 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.04044
2,2025-06-05 21:42:36.853 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
2,2025-06-05 21:42:36.853 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,74.8179
2,2025-06-05 21:42:36.853 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.00544357
2,2025-06-05 21:42:36.853 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.0403341
2,2025-06-05 21:42:36.853 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.060675
2,2025-06-05 21:42:36.853 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0148189
1,2025-06-05 21:42:37.256 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.06964
1,2025-06-05 21:42:37.256 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,53.443
1,2025-06-05 21:42:37.256 ,sm,inst_executed,avg,per_cycle_active,0,2.1322
1,2025-06-05 21:42:37.256 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,53.443
1,2025-06-05 21:42:37.256 ,sm,inst_issued,avg,per_cycle_active,0,2.13772
1,2025-06-05 21:42:37.256 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
1,2025-06-05 21:42:37.256 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,4.8169e+07
1,2025-06-05 21:42:37.256 ,dram,bytes_read,sum,per_second,0,0
1,2025-06-05 21:42:37.256 ,dram,bytes_write,sum,per_second,0,9.64981e+07
1,2025-06-05 21:42:37.256 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,49344
1,2025-06-05 21:42:37.256 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,174444
1,2025-06-05 21:42:37.256 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
1,2025-06-05 21:42:37.256 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
1,2025-06-05 21:42:37.256 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,204800
1,2025-06-05 21:42:37.256 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,196703
1,2025-06-05 21:42:37.256 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
1,2025-06-05 21:42:37.256 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
1,2025-06-05 21:42:37.256 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9994
1,2025-06-05 21:42:37.256 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
1,2025-06-05 21:42:37.256 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.556479
1,2025-06-05 21:42:37.256 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,5.28455
1,2025-06-05 21:42:37.256 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,14.2674
1,2025-06-05 21:42:37.256 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,14.5718
1,2025-06-05 21:42:37.256 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,8.22822
1,2025-06-05 21:42:37.256 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
1,2025-06-05 21:42:37.256 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,28.6476
1,2025-06-05 21:42:37.256 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
1,2025-06-05 21:42:37.256 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0.000539013
1,2025-06-05 21:42:37.256 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,15.9994
1,2025-06-05 21:42:37.256 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,1.85428
1,2025-06-05 21:42:37.256 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.00588298
1,2025-06-05 21:42:37.256 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,1.47013
2,2025-06-05 21:42:37.352 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.154138
2,2025-06-05 21:42:37.352 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,88.3395
2,2025-06-05 21:42:37.352 ,sm,inst_executed,avg,per_cycle_active,0,0.155283
2,2025-06-05 21:42:37.352 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,3.91712
2,2025-06-05 21:42:37.352 ,sm,inst_issued,avg,per_cycle_active,0,0.156685
2,2025-06-05 21:42:37.352 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,7.34011e+06
2,2025-06-05 21:42:37.352 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,9.43723e+06
2,2025-06-05 21:42:37.352 ,dram,bytes_read,sum,per_second,0,0
2,2025-06-05 21:42:37.352 ,dram,bytes_write,sum,per_second,0,2.11077e+08
2,2025-06-05 21:42:37.352 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,469648
2,2025-06-05 21:42:37.352 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,312628
2,2025-06-05 21:42:37.352 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
2,2025-06-05 21:42:37.352 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
2,2025-06-05 21:42:37.352 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,770063
2,2025-06-05 21:42:37.352 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,328309
2,2025-06-05 21:42:37.352 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
2,2025-06-05 21:42:37.352 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
2,2025-06-05 21:42:37.352 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9993
2,2025-06-05 21:42:37.352 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
2,2025-06-05 21:42:37.352 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0956809
2,2025-06-05 21:42:37.352 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.404378
2,2025-06-05 21:42:37.352 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,0.867142
2,2025-06-05 21:42:37.352 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,18.5407
2,2025-06-05 21:42:37.352 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,1.20856
2,2025-06-05 21:42:37.352 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
2,2025-06-05 21:42:37.352 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,3.04211
2,2025-06-05 21:42:37.352 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
2,2025-06-05 21:42:37.352 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,74.8413
2,2025-06-05 21:42:37.352 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.00531979
2,2025-06-05 21:42:37.352 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.0402388
2,2025-06-05 21:42:37.352 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.0623802
2,2025-06-05 21:42:37.352 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.014816
1,2025-06-05 21:42:37.761 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.07154
1,2025-06-05 21:42:37.761 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,53.4671
1,2025-06-05 21:42:37.761 ,sm,inst_executed,avg,per_cycle_active,0,2.13316
1,2025-06-05 21:42:37.761 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,53.4671
1,2025-06-05 21:42:37.761 ,sm,inst_issued,avg,per_cycle_active,0,2.13868
1,2025-06-05 21:42:37.761 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
1,2025-06-05 21:42:37.761 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,4.8169e+07
1,2025-06-05 21:42:37.761 ,dram,bytes_read,sum,per_second,0,0
1,2025-06-05 21:42:37.761 ,dram,bytes_write,sum,per_second,0,9.33126e+07
1,2025-06-05 21:42:37.761 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,49344
1,2025-06-05 21:42:37.761 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,173930
1,2025-06-05 21:42:37.761 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
1,2025-06-05 21:42:37.761 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
1,2025-06-05 21:42:37.761 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,204800
1,2025-06-05 21:42:37.761 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,196370
1,2025-06-05 21:42:37.761 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
1,2025-06-05 21:42:37.761 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
1,2025-06-05 21:42:37.761 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9994
1,2025-06-05 21:42:37.761 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
1,2025-06-05 21:42:37.761 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.553992
1,2025-06-05 21:42:37.761 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,5.27803
