session_id,duration_ms,location,metric_name,rollup_operation,Post,range_name,metric_value
1015,2025-06-06 01:51:15.588 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
1015,2025-06-06 01:51:15.588 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,2.17618e-07
1015,2025-06-06 01:51:15.588 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,1.63959
1015,2025-06-06 01:51:15.588 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,2.05284
1015,2025-06-06 01:51:15.588 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.338388
1015,2025-06-06 01:51:15.588 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.199949
1016,2025-06-06 01:51:15.826 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.630481
1016,2025-06-06 01:51:15.826 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,14.4853
1016,2025-06-06 01:51:15.826 ,sm,inst_executed,avg,per_cycle_active,0,0.578686
1016,2025-06-06 01:51:15.826 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,14.4853
1016,2025-06-06 01:51:15.826 ,sm,inst_issued,avg,per_cycle_active,0,0.579411
1016,2025-06-06 01:51:15.826 ,dram,bytes_read,sum,per_second,0,1.05966e+11
1016,2025-06-06 01:51:15.826 ,dram,bytes_write,sum,per_second,0,1.06114e+11
1016,2025-06-06 01:51:15.826 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,785359
1016,2025-06-06 01:51:15.826 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
1016,2025-06-06 01:51:15.826 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
1016,2025-06-06 01:51:15.826 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
1016,2025-06-06 01:51:15.826 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.3593e+06
1016,2025-06-06 01:51:15.826 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,1.57286e+06
1016,2025-06-06 01:51:15.826 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
1016,2025-06-06 01:51:15.826 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
1016,2025-06-06 01:51:15.826 ,lts,t_sector_op_read_hit_rate,pct,No post,0,0.0894587
1016,2025-06-06 01:51:15.826 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9956
1016,2025-06-06 01:51:15.826 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
1016,2025-06-06 01:51:15.826 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,2.26492e+08
1016,2025-06-06 01:51:15.826 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.523492
1016,2025-06-06 01:51:15.826 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.108314
1016,2025-06-06 01:51:15.826 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,101.15
1016,2025-06-06 01:51:15.826 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,2.88025
1016,2025-06-06 01:51:15.826 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.261333
1016,2025-06-06 01:51:15.826 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
1016,2025-06-06 01:51:15.826 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
1016,2025-06-06 01:51:15.826 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
1016,2025-06-06 01:51:15.826 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
1016,2025-06-06 01:51:15.826 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.000951988
1016,2025-06-06 01:51:15.826 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.117217
1016,2025-06-06 01:51:15.826 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.00403552
1016,2025-06-06 01:51:15.826 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.366654
1017,2025-06-06 01:51:16.098 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.0681159
1017,2025-06-06 01:51:16.098 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,1.87441
1017,2025-06-06 01:51:16.098 ,sm,inst_executed,avg,per_cycle_active,0,0.0619062
1017,2025-06-06 01:51:16.098 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,1.55182
1017,2025-06-06 01:51:16.098 ,sm,inst_issued,avg,per_cycle_active,0,0.0620729
1017,2025-06-06 01:51:16.098 ,dram,bytes_read,sum,per_second,0,1.356e+11
1017,2025-06-06 01:51:16.098 ,dram,bytes_write,sum,per_second,0,7.15246e+10
1017,2025-06-06 01:51:16.098 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
1017,2025-06-06 01:51:16.098 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
1017,2025-06-06 01:51:16.098 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
1017,2025-06-06 01:51:16.098 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
1017,2025-06-06 01:51:16.098 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,3.14573e+06
1017,2025-06-06 01:51:16.098 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,1.57286e+06
1017,2025-06-06 01:51:16.098 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
1017,2025-06-06 01:51:16.098 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
1017,2025-06-06 01:51:16.098 ,lts,t_sector_op_read_hit_rate,pct,No post,0,0.00305061
1017,2025-06-06 01:51:16.098 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.997
1017,2025-06-06 01:51:16.098 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
1017,2025-06-06 01:51:16.098 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,2.83116e+07
1017,2025-06-06 01:51:16.098 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,7.53216
1017,2025-06-06 01:51:16.098 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0544671
1017,2025-06-06 01:51:16.098 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,79.5085
1017,2025-06-06 01:51:16.098 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,0.43002
1017,2025-06-06 01:51:16.098 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.0166268
1017,2025-06-06 01:51:16.098 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
1017,2025-06-06 01:51:16.098 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
1017,2025-06-06 01:51:16.098 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
1017,2025-06-06 01:51:16.098 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
1017,2025-06-06 01:51:16.098 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,1.54426
1017,2025-06-06 01:51:16.098 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.012761
1017,2025-06-06 01:51:16.098 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,1.38964
1017,2025-06-06 01:51:16.098 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,17.4433
1018,2025-06-06 01:51:16.386 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.59525
1018,2025-06-06 01:51:16.386 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,18.0014
1018,2025-06-06 01:51:16.386 ,sm,inst_executed,avg,per_cycle_active,0,0.584695
1018,2025-06-06 01:51:16.386 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,14.6182
1018,2025-06-06 01:51:16.386 ,sm,inst_issued,avg,per_cycle_active,0,0.584727
1018,2025-06-06 01:51:16.386 ,dram,bytes_read,sum,per_second,0,3.0232e+10
1018,2025-06-06 01:51:16.386 ,dram,bytes_write,sum,per_second,0,1.79865e+11
1018,2025-06-06 01:51:16.386 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
1018,2025-06-06 01:51:16.386 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
1018,2025-06-06 01:51:16.386 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
1018,2025-06-06 01:51:16.386 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
1018,2025-06-06 01:51:16.386 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,5.60333e+06
1018,2025-06-06 01:51:16.386 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,9.43718e+06
1018,2025-06-06 01:51:16.386 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
1018,2025-06-06 01:51:16.386 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
1018,2025-06-06 01:51:16.386 ,lts,t_sector_op_read_hit_rate,pct,No post,0,71.8523
1018,2025-06-06 01:51:16.386 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.999
1018,2025-06-06 01:51:16.386 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
1018,2025-06-06 01:51:16.386 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,4.61636e+08
1018,2025-06-06 01:51:16.386 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,6.27471
1018,2025-06-06 01:51:16.386 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0437258
1018,2025-06-06 01:51:16.386 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,11.4217
1018,2025-06-06 01:51:16.386 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,13.2624
1018,2025-06-06 01:51:16.386 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0
1018,2025-06-06 01:51:16.386 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
1018,2025-06-06 01:51:16.386 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,19.9697
1018,2025-06-06 01:51:16.386 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
1018,2025-06-06 01:51:16.386 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
1018,2025-06-06 01:51:16.386 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,2.05701
1018,2025-06-06 01:51:16.386 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,30.8759
1018,2025-06-06 01:51:16.386 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,1.59447
1018,2025-06-06 01:51:16.386 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.952794
1019,2025-06-06 01:51:16.701 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.894058
1019,2025-06-06 01:51:16.701 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,20.7734
1019,2025-06-06 01:51:16.701 ,sm,inst_executed,avg,per_cycle_active,0,0.830762
1019,2025-06-06 01:51:16.701 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,20.7734
1019,2025-06-06 01:51:16.701 ,sm,inst_issued,avg,per_cycle_active,0,0.830936
1019,2025-06-06 01:51:16.701 ,dram,bytes_read,sum,per_second,0,1.15909e+11
1019,2025-06-06 01:51:16.701 ,dram,bytes_write,sum,per_second,0,1.15597e+11
1019,2025-06-06 01:51:16.701 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,4.6853e+06
1019,2025-06-06 01:51:16.701 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
1019,2025-06-06 01:51:16.701 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
1019,2025-06-06 01:51:16.701 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
1019,2025-06-06 01:51:16.701 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,1.41558e+07
1019,2025-06-06 01:51:16.701 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,9.43718e+06
1019,2025-06-06 01:51:16.701 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
1019,2025-06-06 01:51:16.701 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
1019,2025-06-06 01:51:16.701 ,lts,t_sector_op_read_hit_rate,pct,No post,0,0.3644
1019,2025-06-06 01:51:16.701 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.999
1019,2025-06-06 01:51:16.701 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
1019,2025-06-06 01:51:16.701 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,1.35895e+09
1019,2025-06-06 01:51:16.701 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.664292
1019,2025-06-06 01:51:16.701 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0207238
1019,2025-06-06 01:51:16.701 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,98.1126
1019,2025-06-06 01:51:16.701 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,3.68669
1019,2025-06-06 01:51:16.701 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.387187
1019,2025-06-06 01:51:16.701 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
1019,2025-06-06 01:51:16.701 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
1019,2025-06-06 01:51:16.701 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
1019,2025-06-06 01:51:16.701 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
1019,2025-06-06 01:51:16.701 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.00267465
1019,2025-06-06 01:51:16.701 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.164099
1019,2025-06-06 01:51:16.701 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.00167359
1019,2025-06-06 01:51:16.701 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.397361
1020,2025-06-06 01:51:16.991 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.258859
1020,2025-06-06 01:51:16.991 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,5.72449
1020,2025-06-06 01:51:16.991 ,sm,inst_executed,avg,per_cycle_active,0,0.228882
1020,2025-06-06 01:51:16.991 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,5.72449
1020,2025-06-06 01:51:16.991 ,sm,inst_issued,avg,per_cycle_active,0,0.22898
1020,2025-06-06 01:51:16.991 ,dram,bytes_read,sum,per_second,0,1.16388e+11
1020,2025-06-06 01:51:16.991 ,dram,bytes_write,sum,per_second,0,1.15678e+11
1020,2025-06-06 01:51:16.991 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
1020,2025-06-06 01:51:16.991 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,7.5174e+06
1020,2025-06-06 01:51:16.991 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
1020,2025-06-06 01:51:16.991 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
1020,2025-06-06 01:51:16.991 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,9.43718e+06
1020,2025-06-06 01:51:16.991 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,9.4732e+06
1020,2025-06-06 01:51:16.991 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
1020,2025-06-06 01:51:16.991 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
1020,2025-06-06 01:51:16.991 ,lts,t_sector_op_read_hit_rate,pct,No post,0,0.00127044
1020,2025-06-06 01:51:16.991 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9989
1020,2025-06-06 01:51:16.991 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
1020,2025-06-06 01:51:16.991 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,2.83116e+08
1020,2025-06-06 01:51:16.991 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,5.36282
1020,2025-06-06 01:51:16.991 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0150894
1020,2025-06-06 01:51:16.991 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,74.2972
1020,2025-06-06 01:51:16.991 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,1.67102
1020,2025-06-06 01:51:16.991 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.0438675
1020,2025-06-06 01:51:16.991 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
1020,2025-06-06 01:51:16.991 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
1020,2025-06-06 01:51:16.991 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
1020,2025-06-06 01:51:16.991 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
1020,2025-06-06 01:51:16.991 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.340188
1020,2025-06-06 01:51:16.991 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.0239673
1020,2025-06-06 01:51:16.991 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.155778
1020,2025-06-06 01:51:16.991 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,20.0657
1021,2025-06-06 01:51:17.332 ,sm,inst_executed,avg,per_cycle_elapsed,0,1.64131
1021,2025-06-06 01:51:17.332 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,39.4441
1021,2025-06-06 01:51:17.332 ,sm,inst_executed,avg,per_cycle_active,0,1.57764
1021,2025-06-06 01:51:17.332 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,39.4441
1021,2025-06-06 01:51:17.332 ,sm,inst_issued,avg,per_cycle_active,0,1.57776
1021,2025-06-06 01:51:17.332 ,dram,bytes_read,sum,per_second,0,1.53911e+11
1021,2025-06-06 01:51:17.332 ,dram,bytes_write,sum,per_second,0,4.41783e+10
1021,2025-06-06 01:51:17.332 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,3.64304e+07
1021,2025-06-06 01:51:17.332 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
1021,2025-06-06 01:51:17.332 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
1021,2025-06-06 01:51:17.332 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
1021,2025-06-06 01:51:17.332 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,4.60063e+07
1021,2025-06-06 01:51:17.332 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,2.3593e+06
1021,2025-06-06 01:51:17.332 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
1021,2025-06-06 01:51:17.332 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
1021,2025-06-06 01:51:17.332 ,lts,t_sector_op_read_hit_rate,pct,No post,0,1.41887
1021,2025-06-06 01:51:17.332 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9953
1021,2025-06-06 01:51:17.332 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
1021,2025-06-06 01:51:17.332 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,2.43551e+09
1021,2025-06-06 01:51:17.332 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,2.24278
1021,2025-06-06 01:51:17.332 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0337717
1021,2025-06-06 01:51:17.332 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,46.2275
1021,2025-06-06 01:51:17.332 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,10.3693
1021,2025-06-06 01:51:17.332 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,16.3184
1021,2025-06-06 01:51:17.332 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
1021,2025-06-06 01:51:17.332 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
1021,2025-06-06 01:51:17.332 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
1021,2025-06-06 01:51:17.332 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
1021,2025-06-06 01:51:17.332 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,4.43603
1021,2025-06-06 01:51:17.332 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,12.8382
1021,2025-06-06 01:51:17.332 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,7.14664
1021,2025-06-06 01:51:17.332 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.47481
1022,2025-06-06 01:51:17.589 ,sm,inst_executed,avg,per_cycle_elapsed,0,1.35181
1022,2025-06-06 01:51:17.589 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,24.8399
1022,2025-06-06 01:51:17.589 ,sm,inst_executed,avg,per_cycle_active,0,0.993131
1022,2025-06-06 01:51:17.589 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,24.8399
1022,2025-06-06 01:51:17.589 ,sm,inst_issued,avg,per_cycle_active,0,0.993598
1022,2025-06-06 01:51:17.589 ,dram,bytes_read,sum,per_second,0,1.22433e+11
1022,2025-06-06 01:51:17.589 ,dram,bytes_write,sum,per_second,0,1.24786e+11
1022,2025-06-06 01:51:17.589 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,2.348e+06
1022,2025-06-06 01:51:17.589 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
1022,2025-06-06 01:51:17.589 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
1022,2025-06-06 01:51:17.589 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
1022,2025-06-06 01:51:17.589 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,4.71859e+06
1022,2025-06-06 01:51:17.589 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,2.3593e+06
1022,2025-06-06 01:51:17.589 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
1022,2025-06-06 01:51:17.589 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
1022,2025-06-06 01:51:17.589 ,lts,t_sector_op_read_hit_rate,pct,No post,0,0.487871
1022,2025-06-06 01:51:17.589 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9968
1022,2025-06-06 01:51:17.589 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
1022,2025-06-06 01:51:17.589 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,4.90734e+08
1022,2025-06-06 01:51:17.589 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,1.59735
1022,2025-06-06 01:51:17.589 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0872487
1022,2025-06-06 01:51:17.589 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,126.964
1022,2025-06-06 01:51:17.589 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,7.10875
1022,2025-06-06 01:51:17.589 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,1.51393
1022,2025-06-06 01:51:17.589 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
1022,2025-06-06 01:51:17.589 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
1022,2025-06-06 01:51:17.589 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
1022,2025-06-06 01:51:17.589 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
1022,2025-06-06 01:51:17.589 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.0405036
1022,2025-06-06 01:51:17.589 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.563463
1022,2025-06-06 01:51:17.589 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.012703
1022,2025-06-06 01:51:17.589 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.977507
1023,2025-06-06 01:51:17.835 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.25787
1023,2025-06-06 01:51:17.835 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,4.79053
1023,2025-06-06 01:51:17.835 ,sm,inst_executed,avg,per_cycle_active,0,0.191289
1023,2025-06-06 01:51:17.835 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,4.79053
1023,2025-06-06 01:51:17.835 ,sm,inst_issued,avg,per_cycle_active,0,0.191621
1023,2025-06-06 01:51:17.835 ,dram,bytes_read,sum,per_second,0,1.18791e+11
1023,2025-06-06 01:51:17.835 ,dram,bytes_write,sum,per_second,0,1.16213e+11
1023,2025-06-06 01:51:17.835 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
1023,2025-06-06 01:51:17.835 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,1.87368e+06
1023,2025-06-06 01:51:17.835 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
1023,2025-06-06 01:51:17.835 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
1023,2025-06-06 01:51:17.835 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.3593e+06
